DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
9681800,111,2,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.98760635,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955,0.00042736955
9789072,111,2,0.9896055,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687,0.00035843687
9864731,111,2,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.98693633,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436,0.00045047436
10360778,111,2,0.29406822,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.30986348,0.0008547387,0.0008547387,0.37299034,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387,0.0008547387
10412591,111,2,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.9876066,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597,0.00042736597
10932276,111,2,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.9914453,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258,0.00029499258
12222676,111,2,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.98638463,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192,0.00046950192
12420099,111,2,0.29646608,0.00045667973,0.00045667973,0.00045667973,0.00045667973,0.00045667973,0.00045667973,0.079478316,0.00045667973,0.00045667973,0.09835508,0.00045667973,0.00045667973,0.05493419,0.00045667973,0.00045667973,0.04562729,0.00045667973,0.25657162,0.00045667973,0.00045667973,0.00045667973,0.04235293,0.00045667973,0.11616767,0.00045667973,0.00045667973,0.00045667973,0.00045667973,0.00045667973
12464332,111,2,0.73239136,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.25302476,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624,0.0005208624
7866403,114,3,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.98760635,0.0004273662,0.0004273662,0.0004273662,0.0004273662,0.0004273662
7903889,114,3,0.00062894466,0.98176086,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466,0.00062894466
8111410,114,3,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.9880653,0.0004115406,0.0004115406,0.0004115406,0.0004115406,0.0004115406
8118461,114,3,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.98925906,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806,0.0003703806
8522331,114,3,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.15047146,0.3802163,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.45993653,0.00034725017,0.00034725017,0.00034725017,0.00034725017,0.00034725017
8537055,114,3,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.22110145,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.0004273917,0.29503417,0.0004273917,0.0004273917,0.0004273917,0.47232494,0.0004273917
8566954,114,3,0.0008130571,0.1527772,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.35021263,0.0008130571,0.0008130571,0.0008130571,0.21911152,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.2567593,0.0008130571,0.0008130571,0.0008130571,0.0008130571,0.0008130571
8616874,114,3,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.44896725,0.0003436749,0.0003436749,0.11405762,0.0003436749,0.0003436749,0.32161695,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.10642275,0.0003436749,0.0003436749,0.0003436749,0.0003436749,0.0003436749
9012588,114,3,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.056856558,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.0118770795,0.00039687863,0.00039687863,0.00039687863,0.0824883,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.00039687863,0.66319793,0.00039687863,0.00039687863,0.00039687863,0.17565824,0.00039687863
9140167,114,3,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.9859895,0.00048312076,0.00048312076,0.00048312076,0.00048312076,0.00048312076
9156280,114,3,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.9909654,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012,0.00031154012
9220497,114,3,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.99096555,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532,0.00031153532
9276697,114,3,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.9907931,0.00031747815,0.00031747815,0.00031747815,0.00031747815,0.00031747815
9536987,114,3,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.468824,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0900274,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.0003704154,0.40570554,0.0003704154,0.0003704154,0.0003704154,0.025812326,0.0003704154
9585611,114,3,0.00033337748,0.00033337748,0.00033337748,0.08656476,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.029546937,0.00033337748,0.00033337748,0.00033337748,0.15927525,0.27969813,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.43658048,0.00033337748,0.00033337748,0.00033337748,0.00033337748,0.00033337748
9869603,114,3,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.70262593,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.2895307,0.00028012405,0.00028012405,0.00028012405,0.00028012405,0.00028012405
10339655,114,3,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.48207352,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.23514226,0.0006410812,0.26547518,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812,0.0006410812
10502323,114,3,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.21121919,0.12007575,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.013295702,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.6480015,0.0002849215,0.0002849215,0.0002849215,0.0002849215,0.0002849215
10526234,114,3,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.9853532,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607,0.00050506607
10851078,114,3,0.17892946,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.44727376,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.36093843,0.0004762367,0.0004762367,0.0004762367,0.0004762367,0.0004762367
10920985,114,3,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.28726685,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.11201928,0.05531709,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.5316393,0.00052914233,0.00052914233,0.00052914233,0.00052914233,0.00052914233
10921028,114,3,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.079696454,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.07040382,0.00030867476,0.00030867476,0.00030867476,0.102930605,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.113643035,0.00030867476,0.00030867476,0.6256092,0.00030867476,0.00030867476,0.00030867476,0.00030867476,0.00030867476
10936679,114,3,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.24688658,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.73852897,0.00052087934,0.00052087934,0.00052087934,0.00052087934,0.00052087934
11040191,114,3,0.19981554,0.00035463384,0.00035463384,0.00035463384,0.27218238,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.1212267,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.00035463384,0.39755505,0.00035463384
7529048,116,4,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.47294474,0.0013889509,0.0013889509,0.0013889509,0.48816505,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509,0.0013889509
8286193,116,4,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.9838882,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847,0.0005555847
8607861,116,4,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.32539332,0.0005208607,0.0005208607,0.0005208607,0.097774975,0.43449423,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.12879525,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607,0.0005208607
8665514,116,4,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.32693747,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.663133,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319,0.0003546319
8692980,116,4,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.9892587,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194,0.00037039194
9205064,116,4,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.08142596,0.00031748216,0.00031748216,0.00031748216,0.45667785,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.45332423,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216,0.00031748216
9342439,116,4,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.12012857,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.86834824,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954,0.00041153954
9394418,116,4,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.42102417,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.56945145,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597,0.0003401597
9516080,116,4,0.0003058314,0.0003058314,0.0003058314,0.49661547,0.4585105,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.0003058314,0.03661671,0.0003058314,0.0003058314
9766646,116,4,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.1995791,0.7884548,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813,0.00042736813
9815544,116,4,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.8906807,0.00028012754,0.00028012754,0.00028012754,0.10147585,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754,0.00028012754
9815941,116,4,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.11684073,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.27256587,0.00044448682,0.1144108,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.13483076,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.00044448682,0.35023975,0.00044448682,0.00044448682
10401676,116,4,0.00038321404,0.00038321404,0.00038321404,0.09878123,0.23915172,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.10556182,0.00038321404,0.055977885,0.00038321404,0.00038321404,0.29319358,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.19813682,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404,0.00038321404
10430101,116,4,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.03807019,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.9527793,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073,0.0003268073
10435587,116,4,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.08183385,0.00042739033,0.2358588,0.00042739033,0.00042739033,0.37426862,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.1588784,0.00042739033,0.00042739033,0.13847575,0.00042739033,0.00042739033,0.00042739033,0.00042739033,0.00042739033
10438568,116,4,0.0005649974,0.0005649974,0.0005649974,0.98361534,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974
10459850,116,4,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.9906146,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966,0.00032363966
10669726,116,4,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.9903332,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985,0.00033333985
10674396,116,4,0.0001960851,0.0001960851,0.9943124,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851,0.0001960851
10766344,116,4,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.99013567,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084,0.00034015084
10791772,116,4,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.0003300449,0.9904287,0.0003300449,0.0003300449
10851068,116,4,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.18409467,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.8000852,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454,0.00056500454
11005099,116,4,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.37489814,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.0004329291,0.61298,0.0004329291,0.0004329291,0.0004329291,0.0004329291
12374697,116,4,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.9891382,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892,0.00037454892
7585009,117,5,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.9884914,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988,0.00039684988
7696609,117,5,0.0005051073,0.19616753,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.51891124,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.27128336,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073,0.0005051073
7847069,117,5,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.4957839,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.49283332,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289,0.0004065289
8058160,117,5,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.93544114,0.00055560103,0.00055560103,0.049002163,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103,0.00055560103
8075646,117,5,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.62580085,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.36026856,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725,0.00049752725
8309588,117,5,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.9836152,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974,0.0005649974
8826994,117,5,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.991131,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937,0.00030582937
