DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
9218507,117,5,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.0001169069,0.9894784,0.0001169069,0.0001169069
9265639,117,5,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,0.99189425,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05,9.007632e-05
9369084,117,5,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,0.99407876,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05,6.58037e-05
9470136,117,5,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.64525306,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.32680252,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147,0.00031398147
9700658,117,5,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.00013239936,0.98808414,0.00013239936
10027417,117,5,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,0.9934073,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05,7.326208e-05
10213152,117,5,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.51983154,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.31996015,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.14934379,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795,0.00012347795
10431657,117,5,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.9829461,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346,0.00018947346
10507547,117,5,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.9886338,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807,0.00012631807
10559556,117,5,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.44144002,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.53682435,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882,0.00024420882
10679292,117,5,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.9809793,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287,0.00021133287
10935434,117,5,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.9905813,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898,0.00010465898
11860878,117,5,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.98822653,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242,0.0001308242
7587891,120,6,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.9858715,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133,0.00015699133
7805557,120,6,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.00015262833,0.98626363,0.00015262833,0.00015262833,0.00015262833,0.00015262833
7928630,120,6,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.24607532,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.73954284,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819,0.00016160819
8058309,120,6,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.98681575,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514,0.00014652514
8293386,120,6,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.24668008,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.18427798,0.19243388,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.12607597,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.2359917,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191,0.00016907191
8521452,120,6,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.19118294,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.29383528,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.501361,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998,0.00015477998
8569178,120,6,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.990011,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945,0.000111003945
