DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
10430101,116,4,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.72035784,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.2700934,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904,0.00012732904
10435587,116,4,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.23209043,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.18477201,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.00016650892,0.57081676,0.00016650892
10438568,116,4,0.00022012736,0.00022012736,0.00022012736,0.98327255,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736,0.00022012736
10459850,116,4,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.93164074,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.058903288,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944,0.00012608944
10669726,116,4,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.9901308,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193,0.00012987193
10674396,116,4,7.639646e-05,7.639646e-05,0.9941947,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05,7.639646e-05
10766344,116,4,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.9899285,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241,0.00013252241
10791772,116,4,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.1953193,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.00012858998,0.7950364,0.00012858998
10851068,116,4,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.98327136,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192,0.00022012192
11005099,116,4,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.98718125,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105,0.00016867105
12374697,116,4,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.98891103,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655,0.00014592655
7585009,117,5,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.98825073,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215,0.00015461215
7696609,117,5,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.98504645,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801,0.0001967801
7847069,117,5,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.98796356,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146,0.00015838146
8058160,117,5,0.021377532,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.043460924,0.039720993,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.27971277,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.6001433,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033,0.00021647033
8075646,117,5,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.4385829,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.5468801,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202,0.00019384202
8309588,117,5,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.49684274,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.48664892,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982,0.00022012982
8826994,117,5,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.9909452,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555,0.000119151555
8859062,117,5,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.9917062,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809,0.00010913809
9017530,117,5,0.33844748,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.64317536,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968,0.00024504968
9067471,117,5,0.00020947905,0.00020947905,0.4360813,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.54820913,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905,0.00020947905
9265639,117,5,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.99222887,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425,0.00010226425
9436725,117,5,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.9911883,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579,0.0001159579
9470136,117,5,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.9718022,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744,0.00037106744
