DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
8797472,111,2,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.5807886,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.401667,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983,0.00031898983
8841969,111,2,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.9861596,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079,0.0002471079
9128415,111,2,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.99160135,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216,0.00014995216
9239743,111,2,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.985962,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695,0.00025063695
9263413,111,2,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.95534223,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462,0.000797462
9629853,111,2,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.4291475,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.17494555,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.26626408,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.08122985,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.028138999,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886,0.000389886
9681800,111,2,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.98689806,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263,0.00023392263
9789072,111,2,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.9889598,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736,0.00019712736
9864731,111,2,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.3182435,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.6685371,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574,0.00024033574
10360778,111,2,0.97270924,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724,0.00048733724
10412591,111,2,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.98771787,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414,0.00021930414
10932276,111,2,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.9913809,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014,0.00015390014
7866403,114,3,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.3452813,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.6414998,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376,0.0002403376
7903889,114,3,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.39442778,0.00034401,0.00034401,0.58665174,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401,0.00034401
8111410,114,3,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.00021395452,0.9880184,0.00021395452,0.00021395452,0.00021395452,0.00021395452
8118461,114,3,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.989203,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825,0.00019279825
8522331,114,3,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.29212797,0.06323185,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.0001846828,0.5508999,0.0001846828,0.0001846828,0.08395181,0.0001846828,0.0001846828,0.0001846828,0.0001846828
8537055,114,3,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.036884423,0.00024034212,0.00024034212,0.00024034212,0.767579,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.00024034212,0.18255793,0.00024034212,0.00024034212,0.00024034212
8616874,114,3,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.8555215,0.00018664656,0.00018664656,0.00018664656,0.13421172,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656,0.00018664656
9012588,114,3,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.00021930454,0.9877188,0.00021930454,0.00021930454,0.00021930454,0.00021930454
9140167,114,3,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.36532196,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.61936146,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332,0.00027848332
9196022,114,3,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.98245543,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718,0.00031329718
9220497,114,3,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.7833178,0.00016396953,0.00016396953,0.00016396953,0.20766278,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953,0.00016396953
9399850,114,3,0.0010320278,0.0010320278,0.0010320278,0.20891105,0.07676256,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.46216705,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.19746199,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278,0.0010320278
9566701,114,3,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.23482318,0.00025801416,0.00025801416,0.5409918,0.21025077,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416,0.00025801416
9869603,114,3,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.43130222,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.5601581,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415,0.00015526415
10213492,114,3,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.042263467,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.0935276,0.00017903386,0.00017903386,0.00017903386,0.4651364,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.31085655,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.00017903386,0.078905985,0.00017903386
10339655,114,3,0.00033102484,0.00033102484,0.79827917,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.18351455,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484,0.00033102484
10526234,114,3,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.9851121,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836,0.00026582836
10717531,114,3,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.9865396,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394,0.0002403394
10851078,114,3,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.44768456,0.0002618695,0.27006766,0.2681053,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695,0.0002618695
10920985,114,3,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.01858429,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.14857352,0.00027414138,0.00027414138,0.00027414138,0.14978972,0.00027414138,0.00027414138,0.00027414138,0.3238091,0.22404669,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.121215545,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138,0.00027414138
10921028,114,3,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.080171145,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.03604545,0.00016397284,0.00016397284,0.00016397284,0.20947227,0.00016397284,0.00016397284,0.00016397284,0.281966,0.015386578,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.00016397284,0.2345327,0.00016397284,0.00016397284,0.1342264,0.00016397284,0.00016397284,0.00016397284,0.00016397284
10936679,114,3,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.98389375,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302,0.00028761302
