DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
8075646,117,5,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.75294465,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.035261482,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.19713244,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258,0.0001629258
8740984,117,5,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.9869866,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567,0.00014148567
8826994,117,5,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,0.9910084,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05,9.775343e-05
8859062,117,5,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,0.991826,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05,8.886909e-05
9017530,117,5,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.5155602,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.46631756,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005,0.00019913005
9067471,117,5,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.9842955,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734,0.00017068734
9129722,117,5,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.99020725,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895,0.000106467895
9218507,117,5,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.780659,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.20893286,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942,0.0001143942
9265639,117,5,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,0.99189246,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05,8.8138535e-05
9369084,117,5,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,0.60095197,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,0.39318696,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05,6.438889e-05
9470136,117,5,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.4575581,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.106952064,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.18590291,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.22224045,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073,0.00030724073
9700658,117,5,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.16485867,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.49637556,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.0462958,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.28094083,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756,0.00012955756
10027417,117,5,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,0.99340343,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05,7.168568e-05
10213152,117,5,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.53910303,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.058082454,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.39194176,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308,0.00012082308
10431657,117,5,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.98294264,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291,0.00018539291
10507547,117,5,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.28470162,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.70405316,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898,0.00012359898
10559556,117,5,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.17992526,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.42237607,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.20469862,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.09291134,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.079057984,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653,0.00023896653
10679292,117,5,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.2844967,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.69668454,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332,0.00020679332
10935434,117,5,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.99057925,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837,0.00010240837
