DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74
8137126,111,2,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.13686922,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.22341272,0.00022154793,0.13698168,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.00022154793,0.48722807,0.00022154793,0.00022154793,0.00022154793,0.00022154793
8137132,111,2,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.21251519,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.00012175414,0.30258188,0.00012175414,0.00012175414,0.00012175414,0.4762585
8618678,111,2,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.9753376,0.00033784425,0.00033784425,0.00033784425,0.00033784425,0.00033784425
8657630,111,2,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.18736818,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.032773547,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.19298962,0.00037540446,0.00037540446,0.00037540446,0.114783466,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.37305725,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.07350079,0.00037540446,0.00037540446,0.00037540446,0.00037540446,0.00037540446
8682199,111,2,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.00013650442,0.99003524,0.00013650442,0.00013650442,0.00013650442,0.00013650442
8707291,111,2,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.99149615,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007,0.00011650007
8797471,111,2,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.34017086,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.43002805,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.21548043,0.00020170376,0.00020170376,0.00020170376,0.00020170376,0.00020170376
8797472,111,2,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.98206365,0.00024570563,0.00024570563,0.00024570563,0.00024570563,0.00024570563
8841969,111,2,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.19429778,0.00019034301,0.00019034301,0.4047935,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.3110483,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.076537356,0.00019034301,0.00019034301,0.00019034301,0.00019034301,0.00019034301
9128415,111,2,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.9915685,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259,0.00011550259
9239743,111,2,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.9859088,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479,0.00019305479
9263413,111,2,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.14489008,0.0006143088,0.05091744,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.29990378,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.050899275,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.0006143088,0.411002,0.0006143088,0.0006143088,0.0006143088,0.0006143088
9629853,111,2,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.97808003,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076,0.0003003076
9681800,111,2,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.83174074,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.15528715,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924,0.00018018924
9789072,111,2,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.98891664,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921,0.00015183921
9864731,111,2,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.98648745,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417,0.00018512417
10360778,111,2,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.3097001,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.6632724,0.00037538479,0.00037538479,0.00037538479,0.00037538479,0.00037538479
10412591,111,2,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.9876693,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285,0.00016892285
10932276,111,2,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.9913471,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546,0.000118541546
7866403,114,3,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.09810878,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.26664698,0.0001851287,0.0001851287,0.62210065,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287,0.0001851287
7903889,114,3,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.9806571,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819,0.0002649819
8111410,114,3,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.9879697,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444,0.00016480444
8118461,114,3,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.98916,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279,0.00014850279
8522331,114,3,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.9896159,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531,0.0001422531
8537055,114,3,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.12021973,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.32873935,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.381349,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.15673387,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955,0.00018512955
