DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
8797472,111,2,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.982987,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044,0.00053165044
8841969,111,2,0.00042684466,0.00042684466,0.00042684466,0.31755942,0.50830007,0.00042684466,0.00042684466,0.00042684466,0.057376176,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.06018133,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.04463098,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466,0.00042684466
8937783,111,2,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.36835742,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.6209669,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705,0.0003443705
9128415,111,2,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.9923036,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014,0.00024051014
9239743,111,2,0.00042684912,0.00042684912,0.036698725,0.32967478,0.00042684912,0.00042684912,0.24618645,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.07326924,0.05897386,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.24367163,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912,0.00042684912
9263413,111,2,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.95783734,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759,0.0013175759
9681800,111,2,0.00040952087,0.00040952087,0.00040952087,0.65609765,0.33120686,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087,0.00040952087
9789072,111,2,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.4850487,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.5050622,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405,0.00031899405
9864731,111,2,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.98689497,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204,0.0004095204
10360778,111,2,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.057963513,0.0008190326,0.0008190326,0.0008190326,0.5797888,0.0008190326,0.0008190326,0.0008190326,0.12360743,0.0008190326,0.0008190326,0.0008190326,0.21488793,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326,0.0008190326
10412591,111,2,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.9880278,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255,0.00037412255
10932276,111,2,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.99141824,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658,0.00026817658
12222676,111,2,0.0004209433,0.0004209433,0.0004209433,0.37321615,0.35048863,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.064904876,0.020599864,0.0004209433,0.0004209433,0.0004209433,0.02340747,0.0004209433,0.0004209433,0.04139711,0.0004209433,0.015979145,0.0004209433,0.099482924,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433,0.0004209433
12420099,111,2,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.121568516,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.276104,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.5902054,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659,0.0004040659
12464332,111,2,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.5484116,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.4364356,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884,0.0004887884
7866403,114,3,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.98724014,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703,0.00039873703
7903889,114,3,0.44385052,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.30944777,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.22921777,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809,0.0005827809
8111410,114,3,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.9883161,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366,0.00036511366
8118461,114,3,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.52525944,0.00034053109,0.00034053109,0.00034053109,0.28758442,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.17693993,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109,0.00034053109
8522331,114,3,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.9900024,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786,0.00031241786
8566954,114,3,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.71094906,0.00070480973,0.00070480973,0.00070480973,0.26720133,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973,0.00070480973
8616874,114,3,0.0003258629,0.0003258629,0.0003258629,0.45736197,0.0003258629,0.14063866,0.39222318,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629,0.0003258629
9140167,114,3,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.3493894,0.33109856,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.3059421,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236,0.0004523236
9156280,114,3,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.18140578,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.809473,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593,0.00029422593
9196022,114,3,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.5763996,0.40711787,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678,0.000531678
9276697,114,3,0.00029139515,0.00029139515,0.00029139515,0.5798976,0.00029139515,0.00029139515,0.00029139515,0.41106895,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515,0.00029139515
9399850,114,3,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.6511873,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.140984,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.15100749,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447,0.0018940447
9536987,114,3,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.98885286,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023,0.00034834023
9566701,114,3,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.27526245,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.4039551,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.00043919394,0.30760634,0.00043919394,0.00043919394,0.00043919394
9585611,114,3,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.9903023,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506,0.00030304506
9869603,114,3,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.9917115,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032,0.00025901032
10213492,114,3,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.75996983,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.23054044,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208,0.00030611208
10502323,114,3,0.00025682565,0.00025682565,0.00025682565,0.20712921,0.00025682565,0.00025682565,0.29172882,0.493437,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565,0.00025682565
10717531,114,3,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.98653096,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715,0.00042089715
10920985,114,3,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.18929324,0.18540774,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.610868,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264,0.00048102264
10921028,114,3,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.06081843,0.9304016,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674,0.00028321674
10936679,114,3,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.25963745,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.7254504,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241,0.0004810241
11040191,114,3,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.4250969,0.1392247,0.00033302474,0.42568743,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474,0.00033302474
12059991,114,3,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.98098505,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784,0.00059420784
8286193,116,4,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.9838377,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625,0.0005050625
8607861,116,4,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.00049679773,0.17099716,0.81360203,0.00049679773,0.00049679773
8692980,116,4,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.1520396,0.0003565268,0.0003565268,0.0003565268,0.0003565268,0.83690804,0.0003565268,0.0003565268
8710868,116,4,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.21549736,0.00044567007,0.2692326,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.00044567007,0.5018998,0.00044567007,0.00044567007
9056422,116,4,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.99000245,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159,0.0003124159
9205064,116,4,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.050583936,0.6829282,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.018608268,0.020300161,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.0002832354,0.16893637,0.0002832354,0.0002832354,0.050995566,0.0002832354
9342439,116,4,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.00036956219,0.988174,0.00036956219,0.00036956219
9394418,116,4,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.2717963,0.0002806042,0.0002806042,0.7195047,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042,0.0002806042
9413807,116,4,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.99134153,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706,0.0002705706
9516080,116,4,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.9909368,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183,0.0002832183
9545345,116,4,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.4511722,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.000318995,0.53893876,0.000318995,0.000318995
9699666,116,4,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.24805121,0.00033672096,0.00033672096,0.7415102,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096,0.00033672096
9766646,116,4,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.00038851507,0.98756754,0.00038851507,0.00038851507
9815544,116,4,0.9920512,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924,0.0002483924
10026153,116,4,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.9857387,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497,0.00044565497
10401676,116,4,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.24222752,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.00034832605,0.7469743,0.00034832605,0.00034832605
10430101,116,4,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.28341168,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.0002913969,0.7075549,0.0002913969,0.0002913969
10435587,116,4,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.17232007,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.0004040697,0.49744493,0.0004040697,0.0004040697,0.0004040697,0.31811285,0.0004040697,0.0004040697,0.0004040697
10438568,116,4,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.00050508115,0.98383737,0.00050508115,0.00050508115
