DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23
9220497,114,3,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.07325389,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.00040636235,0.91821253
9399850,114,3,0.07794691,0.002557665,0.002557665,0.15897508,0.002557665,0.002557665,0.071501225,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.002557665,0.6429809
9566701,114,3,0.0006394327,0.04632039,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.32825774,0.0006394327,0.0006394327,0.0006394327,0.0006394327,0.02323946,0.0006394327,0.0006394327,0.0006394327,0.5900332
9869603,114,3,0.0003848232,0.026169073,0.0003848232,0.0003848232,0.0003848232,0.14290924,0.0003848232,0.032207977,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.23814736,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.0003848232,0.05060155,0.5034227
10213492,114,3,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.39932734,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.0004436935,0.5913549
10339655,114,3,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.22245958,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.2476532,0.0008204001,0.0008204001,0.0008204001,0.0008204001,0.5134793
10526234,114,3,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.32759228,0.00065883144,0.112343214,0.06449405,0.00065883144,0.03124331,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.00065883144,0.45246798
10717531,114,3,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.000595635,0.5269267,0.46056497
10851078,114,3,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.09684108,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.10784553,0.28520632,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.0006489869,0.49777612
10920985,114,3,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.23197152,0.076901324,0.17602724,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.00067939225,0.17954986,0.323321
10921028,114,3,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.08751954,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.20316023,0.15135671,0.12027503,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.0004063642,0.01947575,0.41130447
10936679,114,3,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.0007127857,0.98431873
11040191,114,3,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.044663053,0.00044826255,0.2029102,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.00044826255,0.7434615
12059991,114,3,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.0008525532,0.6233976,0.0008525532,0.0008525532,0.0008525532,0.3586987
7529048,116,4,0.0018904618,0.9584101,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618,0.0018904618
8286193,116,4,0.00070129265,0.6529006,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.33237177,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265,0.00070129265
8607861,116,4,0.00069016695,0.7411286,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.24437733,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695,0.00069016695
8665514,116,4,0.00045292976,0.9900352,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976,0.00045292976
8710868,116,4,0.016972719,0.5827,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.3891777,0.0005574587,0.0005574587,0.0005574587,0.0005574587,0.0005574587
9056422,116,4,0.0004529296,0.9900352,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296,0.0004529296
9205064,116,4,0.0004026281,0.57223576,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.25180444,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.1679069,0.0004026281,0.0004026281,0.0004026281,0.0004026281,0.0004026281
9342439,116,4,0.00053024275,0.98833424,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275,0.00053024275
9394418,116,4,0.00041021896,0.63518506,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.00041021896,0.10965071,0.00041021896,0.00041021896,0.24695957,0.00041021896,0.00041021896,0.00041021896
9413807,116,4,0.0003917232,0.99138176,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232,0.0003917232
9516080,116,4,0.00041410077,0.99088943,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077,0.00041410077
9545345,116,4,0.0004675383,0.62889534,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.36128592,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383,0.0004675383
9699666,116,4,0.00047782724,0.7799186,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.00047782724,0.21004663,0.00047782724
9815544,116,4,0.0003593448,0.9920941,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448,0.0003593448
9815941,116,4,0.12480166,0.8633393,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953,0.0005646953
10026153,116,4,0.0006587965,0.3790415,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.0006587965,0.6071238,0.0006587965
10401676,116,4,0.0004831102,0.9893712,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102,0.0004831102
10430101,116,4,0.00040259768,0.9911425,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768,0.00040259768
10435587,116,4,0.00057212746,0.27721548,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.00057212746,0.6067238,0.00057212746,0.00057212746,0.104618154
10438568,116,4,0.0007246742,0.591272,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.39350924,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742,0.0007246742
10459850,116,4,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.0004221333,0.990713,0.0004221333,0.0004221333,0.0004221333,0.0004221333
10766344,116,4,0.00047262307,0.45328578,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.00047262307,0.37693846,0.16032292,0.00047262307,0.00047262307,0.00047262307
10791772,116,4,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.9904343,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973,0.00043479973
11005099,116,4,0.0005647082,0.86689776,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.121242926,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.00056470826,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082,0.0005647082
7585009,117,5,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.5677308,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.00052385987,0.4212678,0.00052385987
8058160,117,5,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.73704857,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.1538993,0.00072468654,0.00072468654,0.09455794,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654,0.00072468654
8075646,117,5,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.9857226,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524,0.0006489524
8309588,117,5,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.9837867,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454,0.0007369454
8740984,117,5,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.20108753,0.7870542,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553,0.00056466553
8859062,117,5,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.99182403,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393,0.00037162393
9017530,117,5,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.5905553,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.2674974,0.12455438,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926,0.00086962926
9067471,117,5,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.61550653,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.36952418,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026,0.0007128026
9129722,117,5,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.99043405,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322,0.00043480322
9218507,117,5,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.1200989,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.8700826,0.00046754486,0.00046754486,0.00046754486,0.00046754486,0.00046754486
9265639,117,5,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.36885643,0.00034785172,0.00034785172,0.00034785172,0.6238385,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172,0.00034785172
9369084,117,5,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.36125416,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.63321245,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062,0.00026351062
9436725,117,5,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.8520378,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.00040638365,0.13942795
9700658,117,5,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.25695103,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.028902568,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.0005115363,0.70391566,0.0005115363,0.0005115363,0.0005115363,0.0005115363
9721442,117,5,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.81406045,0.0007013035,0.0007013035,0.07697483,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.0007013035,0.09493827,0.0007013035,0.0007013035,0.0007013035
9876967,117,5,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.98405683,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246677,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676,0.0007246676
10027417,117,5,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.044383515,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.9496875,0.0002823415,0.0002823415,0.0002823415,0.0002823415,0.0002823415
10213152,117,5,0.0004941419,0.0004941419,0.0004941419,0.0004941419,0.0004941419,0.39028835,0.0004941419,0.0004941419,0.10128442,0.0004941419,0.0004941419,0.03431312,0.0004941419,0.4121505,0.0004941419,0.0004941419,0.0004941419,0.053068697,0.0004941419,0.0004941419,0.0004941419,0.0004941419,0.0004941419
10431657,117,5,0.0007496863,0.0007496863,0.05622814,0.0007496863,0.0007496863,0.35168293,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.5770951,0.0007496863,0.0007496863,0.0007496863,0.0007496863,0.0007496863
10507547,117,5,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782,0.5740807,0.000499782,0.000499782,0.10635179,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782,0.30957153,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782,0.000499782
10679292,117,5,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.2391999,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.7421648,0.0008873904,0.0008873904,0.0008873904,0.0008873904,0.0008873904
10935434,117,5,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.99062157,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973,0.00042627973
10936886,117,5,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.45188203,0.001011193,0.001011193,0.001011193,0.52688247,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193,0.001011193
12419536,117,5,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.07353175,0.23248963,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.112707645,0.00055748003,0.00055748003,0.00055748003,0.5706787,0.00055748003,0.00055748003,0.00055748003,0.00055748003,0.00055748003
7587891,120,6,0.021342939,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.39732477,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.0006301628,0.40813842,0.0006301628,0.16122071,0.0006301628
7805557,120,6,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.00060387916,0.3358274,0.00060387916,0.65149105,0.00060387916
7907945,120,6,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.9915348,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435,0.00038477435
7928630,120,6,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.0006301613,0.10827452,0.0006301613,0.0006301613,0.0006301613,0.2773894,0.0006301613,0.0006301613,0.53531253,0.0006301613,0.0006301613,0.06705047
8058309,120,6,0.000564695,0.52344155,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695,0.09667729,0.000564695,0.000564695,0.000564695,0.11662786,0.25252357,0.000564695,0.000564695,0.000564695,0.000564695,0.000564695
8293386,120,6,0.0006689639,0.20485894,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.4757336,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.0006689639,0.24679269,0.05990424
8569178,120,6,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.0004181076,0.22661991,0.1655862,0.022533268,0.0004181076,0.3117219,0.0004181076,0.0004181076,0.24066176,0.0004181076,0.0004181076,0.025769053
8618340,120,6,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.00059562165,0.9868962,0.00059562165,0.00059562165,0.00059562165
8697991,120,6,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.41814807,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.00059560913,0.5693441,0.00059560913
8924224,120,6,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.00055036676,0.987892,0.00055036676
8956779,120,6,0.0005238915,0.0005238915,0.0005238915,0.0005238915,0.0005238915,0.12986426,0.0005238915,0.0005238915,0.05742746,0.04092429,0.0005238915,0.0005238915,0.29659542,0.08097608,0.0005238915,0.15218641,0.15120077,0.0005238915,0.0005238915,0.08296688,0.0005238915,0.0005238915,0.0005238915
9094461,120,6,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.0008203819,0.69806355,0.0008203819,0.0008203819,0.0008203819,0.28470832,0.0008203819,0.0008203819,0.0008203819
9194030,120,6,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.00042627234,0.9906219,0.00042627234,0.00042627234,0.00042627234
9570214,120,6,0.00042215618,0.044649225,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.00042215618,0.10598521,0.00042215618,0.050841928,0.00042215618,0.00042215618,0.57222635,0.00042215618,0.21869846,0.00042215618
9594287,120,6,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.0006901483,0.9848167,0.0006901483,0.0006901483,0.0006901483
9658316,120,6,0.00059565506,0.00059565506,0.00059565506,0.00059565506,0.00059565506,0.00059565506,0.02502031,0.032658476,0.00059565506,0.00059565506,0.00059565506,0.00059565506,0.00059565506,0.19952245,0.00059565506,0.00059565506,0.33320937,0.00059565506,0.00059565506,0.39886746,0.00059565506,0.00059565506,0.00059565506
9925751,120,6,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.9896023,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152,0.0004726152
10036998,120,6,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.98550665,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789,0.0006587789
10332871,120,6,0.00053681916,0.22449541,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.00053681916,0.48938525,0.19881953,0.00053681916,0.00053681916,0.077100195,0.00053681916,0.00053681916,0.00053681916
10399167,120,6,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.00047263445,0.36664295,0.00047263445,0.23217721,0.00047263445,0.00047263445,0.00047263445,0.391727,0.00047263445,0.00047263445,0.00047263445
10631462,120,6,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.3721056,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.00037810864,0.619954,0.00037810864,0.00037810864,0.00037810864
