DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
10632361,126,7,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.9887507,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713,0.00011478713
10637429,126,7,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.20851366,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.7710727,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724,0.00021044724
10692252,126,7,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.9883536,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821,0.00011883821
10698490,126,7,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.31429386,0.00010203591,0.00010203591,0.00010203591,0.67580855,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591,0.00010203591
10786798,126,7,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.7416556,0.00016033962,0.24279125,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962,0.00016033962
10828889,126,7,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.9850009,0.00015305173,0.00015305173,0.00015305173,0.00015305173,0.00015305173
10870973,126,7,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.63373e-05,8.6337284e-05,0.801439,8.6337284e-05,8.6337284e-05,0.19018616,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05,8.6337284e-05
10918445,126,7,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.3873862,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.16650829,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.42547223,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725,0.00021492725
10933063,126,7,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.02386013,0.00017416308,0.00017416308,0.00017416308,0.06318922,0.00017416308,0.00017416308,0.00017416308,0.18418704,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.15300816,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.19983537,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.35972252,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308,0.00017416308
10935482,126,7,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.9826327,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397,0.00017721397
11020858,126,7,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.9886214,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832,0.00011610832
11044365,126,7,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.98935544,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568,0.00010861568
8790332,142,8,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.1373046,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.8527979,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279,0.00010203279
8875075,142,8,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,0.19884622,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,0.08198772,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,0.71042943,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05,9.1004935e-05
8903350,142,8,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.42086318,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.5647272,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941,0.00014854941
8906419,142,8,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430261,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.98585826,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244,0.00014430244
8946241,142,8,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.06648147,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.9191096,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706,0.00014854706
9119087,142,8,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.00028058526,0.9725025,0.00028058526,0.00028058526,0.00028058526,0.00028058526
