DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
9766646,116,4,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.00013611226,0.9874777,0.00013611226
9815544,116,4,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,0.9917571,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05,8.960898e-05
9815941,116,4,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.95150876,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.035947572,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081,0.00013786081
10026153,116,4,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.78665286,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.00016543201,0.19829212,0.00016543201
10401676,116,4,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.9884998,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364,0.00012503364
10430101,116,4,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.6930639,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.29715276,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042,0.00010753042
10438568,116,4,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.9832326,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522,0.0001822522
10459850,116,4,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.33422604,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.6562751,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865,0.00010439865
10669726,116,4,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.7282825,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.000108616805,0.2618351,0.000108616805
10674396,116,4,0.7245664,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,6.362866e-05,0.26964498,6.362866e-05
10766344,116,4,0.00010972467,0.98990804,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467,0.00010972467
10791772,116,4,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.424389,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.35783362,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.105959326,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.00010646942,0.102343254,0.00010646942
10851068,116,4,0.00018539635,0.98294204,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635,0.00018539635
11005099,116,4,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.9868116,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523,0.00014337523
12374697,116,4,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082298,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.9888845,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278,0.00012082278
7696609,117,5,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543054,0.00016543036,0.98478293,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036,0.00016543036
7847069,117,5,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.9879384,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196,0.00013113196
8075646,117,5,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.08302619,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.45235732,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.214563,0.0001629274,0.0001629274,0.0001629274,0.17248705,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.06322982,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274,0.0001629274
8309588,117,5,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.12761591,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.26817468,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.5878061,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398,0.00018225398
8740984,117,5,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.98681134,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113,0.00014337113
