DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20
12059991,114,3,0.0009804298,0.0009804298,0.0009804298,0.0009804299,0.0009804298,0.0009804298,0.0009804298,0.0009804298,0.0009804298,0.0009804299,0.0009804298,0.0009804298,0.0009804298,0.9813719,0.0009804298,0.0009804298,0.0009804298,0.0009804298,0.0009804298,0.0009804298
7529048,116,4,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.08465759,0.0020834778,0.0020834778,0.13448799,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.0020834778,0.7454353,0.0020834778
8607861,116,4,0.0008065196,0.07772905,0.0008065196,0.0008065196,0.2581591,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.14482224,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.0008065196,0.50638545,0.0008065196
8665514,116,4,0.23297778,0.0005208785,0.0005208785,0.0005208785,0.08133181,0.0005208785,0.0005208785,0.0005208785,0.0005208785,0.0005208785,0.037374634,0.0005208785,0.17606482,0.0005208785,0.0005208785,0.0005208785,0.0005208785,0.0005208785,0.4644379,0.0005208785
8692980,116,4,0.16291983,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.0605536,0.0005747697,0.0005747697,0.0005747697,0.0005747697,0.76675546,0.0005747697
8710868,116,4,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.0006579448,0.3481564,0.6400006
9056422,116,4,0.00050004915,0.00050004915,0.00050004915,0.00050004915,0.00050004915,0.00050004915,0.22960575,0.00050004915,0.00050004915,0.00050004915,0.14230898,0.00050004915,0.00050004915,0.00050004915,0.18910892,0.00050004915,0.00050004915,0.00050004915,0.43097562,0.00050004915
9205064,116,4,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.00045875437,0.9912836,0.00045875437
9342439,116,4,0.42453694,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.3304428,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.0006097999,0.23465382,0.0006097999
9394418,116,4,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.21627903,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.5762099,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.0005000433,0.19901021,0.0005000433
9413807,116,4,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.8270353,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.00045456662,0.16478235,0.00045456662
9516080,116,4,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.00045047753,0.44040108,0.00045047753,0.00045047753,0.00045047753,0.55149025,0.00045047753
9545345,116,4,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.99010336,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519,0.0005208519
9699666,116,4,0.28745437,0.00053769886,0.00053769886,0.00053769886,0.20319092,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.00053769886,0.5002139,0.00053769886
9766646,116,4,0.03238077,0.00061733864,0.00061733864,0.00061733864,0.33279175,0.00061733864,0.00061733864,0.00061733864,0.00061733864,0.00061733864,0.08875853,0.00061733864,0.1295698,0.00061733864,0.00061733864,0.00061733864,0.00061733864,0.00061733864,0.4072391,0.00061733864
9815941,116,4,0.0006579847,0.00065798464,0.00065798464,0.00065798464,0.050083514,0.00065798464,0.00065798464,0.00065798464,0.13450195,0.00065798464,0.00065798464,0.00065798464,0.00065798464,0.00065798464,0.15364729,0.00065798464,0.00065798464,0.00065798464,0.65123945,0.00065798464
10026153,116,4,0.17339088,0.0007463346,0.0007463346,0.0007463346,0.23524192,0.0007463346,0.0007463346,0.0007463346,0.0007463346,0.0007463346,0.20042413,0.0007463346,0.22063485,0.0007463346,0.15911311,0.0007463346,0.0007463346,0.0007463346,0.0007463346,0.0007463346
10435587,116,4,0.29935068,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.22215587,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.00066672865,0.46715927,0.00066672865
10669726,116,4,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.99086463,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856,0.00048078856
10674396,116,4,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.9945082,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398,0.00028903398
10766344,116,4,0.38637528,0.00053195766,0.00053195766,0.00053195766,0.114099644,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.00053195766,0.49048197,0.00053195766
10791772,116,4,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.0005000383,0.25699142,0.0005000383,0.0005000383,0.0005000383,0.7340079,0.0005000383
10851068,116,4,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.39774385,0.0008475283,0.13083696,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.0008475283,0.45701137,0.0008475283
11005099,116,4,0.14837897,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.257082,0.00065797986,0.00065797986,0.34311238,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.00065797986,0.24089901,0.00065797986
12374697,116,4,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.000555595,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.0005555948,0.98944366,0.0005555948
7585009,117,5,0.0006024487,0.57655156,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.0006024487,0.4126044,0.0006024487,0.0006024487,0.0006024487
7696609,117,5,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.0007812944,0.98515546,0.0007812944,0.0007812944,0.0007812944
7847069,117,5,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.6324711,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.00064106606,0.35598963,0.00064106606,0.00064106606,0.00064106606
8058160,117,5,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.20518658,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.00081972056,0.21024269,0.5706355,0.00081972056,0.00081972056
8309588,117,5,0.15483461,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.15747865,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.000862125,0.2995164,0.37437642,0.000862125,0.000862125
8740984,117,5,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.13077919,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.0006579416,0.312417,0.0006579416,0.35101402,0.19526264,0.0006579416,0.0006579416
8826994,117,5,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.27470607,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.0004425282,0.18442886,0.53334206,0.0004425282,0.0004425282
9129722,117,5,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.0005050967,0.28567776,0.07477789,0.0005050967,0.0005050967,0.0005050967,0.6309576,0.0005050967,0.0005050967,0.0005050967
9218507,117,5,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.92924887,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.000531942,0.061175752,0.000531942,0.000531942,0.000531942
9265639,117,5,0.00038764166,0.00038764166,0.58260405,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.0003876417,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.00038764166,0.28269634,0.12810932,0.00038764166,0.00038764166
9369084,117,5,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.00029412328,0.9944116,0.00029412328,0.00029412328
9436725,117,5,0.3343402,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.0004717278,0.3273983,0.3302421,0.0004717278,0.0004717278
9470136,117,5,0.28444946,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706746,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.0014706745,0.05801545,0.38460138,0.24940291,0.0014706745,0.0014706745
9700658,117,5,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.00061735726,0.21555035,0.00061735726,0.23703788,0.16843778,0.00061735726,0.00061735726,0.36909628,0.00061735726,0.00061735726
9721442,117,5,0.0007813084,0.13235655,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.2241687,0.0007813084,0.0007813084,0.0007813084,0.0007813084,0.40134192,0.22963193,0.0007813084,0.0007813084
9876967,117,5,0.0008475213,0.0008475213,0.07248402,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.0008475213,0.089455634,0.0008475213,0.0008475213,0.0008475213,0.31909466,0.5054053,0.0008475213,0.0008475213
10431657,117,5,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.9833326,0.0008772367,0.0008772367,0.0008772367,0.0008772367,0.0008772367
10507547,117,5,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.044550784,0.0005747406,0.0005747406,0.0005747406,0.0005747406,0.94510376,0.0005747406,0.0005747406,0.0005747406
10559556,117,5,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.0010870219,0.001087022,0.0010870219,0.97934663,0.0010870219,0.0010870219
10679292,117,5,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.73150456,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.0009616027,0.25118676,0.0009616027,0.0009616027,0.0009616027
10935434,117,5,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.0005154836,0.9902057,0.00051548367,0.0005154836,0.0005154836
10936886,117,5,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.001190541,0.5095657,0.46900457,0.001190541,0.001190541,0.001190541
11860878,117,5,0.0005682061,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.000568206,0.98920405,0.000568206,0.000568206
12419536,117,5,0.0006494056,0.0006494056,0.0006494056,0.0006494056,0.0006494056,0.0006494056,0.5519956,0.0006494056,0.0006494056,0.0006494056,0.0006494056,0.08603784,0.0006494056,0.0006494056,0.0006494056,0.0006494056,0.35092667,0.0006494056,0.0006494056,0.0006494056
7587891,120,6,0.00071433786,0.0007143379,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.15474635,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.00071433786,0.8323955,0.00071433786
7907945,120,6,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.0004201861,0.99201643,0.0004201861
8058309,120,6,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.9878196,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056,0.000641056
8293386,120,6,0.00076928514,0.00076928514,0.00076928514,0.11706794,0.12768395,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.00076928514,0.060840596,0.00076928514,0.6820991,0.00076928514
8521452,120,6,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.3074194,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.0006944746,0.68008006,0.0006944746
8569178,120,6,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.00049023126,0.9906856,0.00049023126
8618340,120,6,0.18106276,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.5762815,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.00065795163,0.23147057,0.00065795163
8697991,120,6,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.00070425804,0.98661906,0.00070425804
8924224,120,6,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.00063293526,0.98797417,0.00063293526
9094461,120,6,0.0009434472,0.0009434472,0.0009434472,0.9820747,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434472,0.0009434473,0.0009434472
9194030,120,6,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.9909516,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620904,0.00047620907,0.00047620904
9291431,120,6,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.80612564,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.00076927955,0.18002744,0.00076927955
9594287,120,6,0.13753438,0.0007576201,0.0007576201,0.0007576201,0.30941463,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.0007576201,0.54017156,0.0007576201
9798412,120,6,0.0011628822,0.0011628822,0.0011628822,0.2927326,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628823,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.0011628822,0.68633544,0.0011628822
9925751,120,6,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.9892036,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667,0.00056821667
10036998,120,6,0.00078131555,0.19866239,0.00078131555,0.00078131555,0.1443525,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.39903736,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.00078131555,0.24544689,0.00078131555
10332871,120,6,0.11873785,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.15520185,0.0006098412,0.0006098412,0.0006098412,0.080066875,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.0006098412,0.636236,0.0006098412
10403689,120,6,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.45601,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.53376216,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.0005682024,0.00056820246,0.0005682024
10631462,120,6,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.9920827,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.00041668638,0.0004166864,0.00041668638
10794547,120,6,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250322,0.00044250325,0.00044250322,0.00044250322,0.9915924,0.00044250322
10837140,120,6,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.9802071,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396,0.0010417396
10872665,120,6,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.5548453,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.00039684697,0.4380113,0.00039684697
10923484,120,6,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.987499,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.00065791653,0.0006579166,0.00065791653
10928103,120,6,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.00089291524,0.98303473,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152,0.0008929152
8524262,126,7,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0963932,0.0007353204,0.0007353204,0.8903708,0.0007353204,0.0007353204,0.0007353204,0.0007353204,0.0007353204
9190890,126,7,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.9866182,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237,0.00070428237
9485488,126,7,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.42981902,0.0016130056,0.0016130056,0.5411471,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056,0.0016130056
9625811,126,7,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.72657806,0.0007576426,0.25978407,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426,0.0007576426
9679979,126,7,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.9886895,0.0005952734,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333,0.00059527333
10065149,126,7,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.6131465,0.0009434632,0.21602191,0.1547928,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632,0.0009434632
10200459,126,7,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.98581994,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462963,0.0007462964,0.0007462963
10334192,126,7,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.40684026,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.5814701,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077,0.00064941077
10340750,126,7,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.991121,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772,0.00046730772
10354018,126,7,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.9838975,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616,0.00084750616
10557106,126,7,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.26722375,0.00084753596,0.40219104,0.00084753596,0.00084753596,0.00084753596,0.31617713,0.00084753596,0.00084753596,0.00084753596,0.00084753596,0.00084753596
10572598,126,7,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.1525699,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.23649627,0.00086213945,0.5962776,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.00086213945,0.00086213945
10632361,126,7,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.9895596,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044,0.00054948044
10637429,126,7,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.0010639488,0.15660746,0.141933,0.16670619,0.44839394,0.0010639488,0.0010639488,0.07040023,0.0010639488,0.0010639488,0.0010639488,0.0010639488
10692252,126,7,0.77969944,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.071120426,0.000574755,0.000574755,0.13940872,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755,0.000574755
10698490,126,7,0.0005000435,0.4855138,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.22058848,0.28539684,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435,0.0005000435
10726978,126,7,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.9878197,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469,0.0006410469
10741712,126,7,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.63421327,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.0009804548,0.34813866,0.0009804548
10828889,126,7,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.5133217,0.4730401,0.00075766176,0.00075766176,0.00075766176,0.00075766176,0.0007576618,0.00075766176,0.00075766176,0.00075766176
10933063,126,7,0.68533486,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.3014288,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173,0.00073533173
10935482,126,7,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.9836197,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705,0.00086212705
10953306,126,7,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.25218382,0.16335325,0.3629687,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.0012821272,0.2009804,0.0012821272
