DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
9766646,116,4,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.19821247,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.21260054,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.4591556,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.11793031,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269,0.00013911269
9815544,116,4,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,0.99175966,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05,9.1577356e-05
9815941,116,4,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.98732144,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007,0.00014089007
10026153,116,4,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.9847863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863,0.00016906863
10401676,116,4,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.9885012,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326,0.00012778326
10430101,116,4,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.9901113,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352,0.00010989352
10438568,116,4,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.9832364,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772,0.00018625772
10459850,116,4,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.99039805,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096,0.000106692096
10669726,116,4,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.9900113,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373,0.00011100373
10674396,116,4,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,0.99414855,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05,6.502608e-05
10766344,116,4,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.69436055,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.29566076,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906,0.000112136906
10791772,116,4,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.99020797,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488,0.00010880488
10851068,116,4,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.00018947087,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.98294675,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708,0.0001894708
11005099,116,4,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.42048687,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.2613187,0.00014653472,0.05231359,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.25313187,0.00014653472,0.00014653472,0.00014653472,0.00014653472,0.00014653472
12374697,116,4,0.00012347482,0.98889,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482,0.00012347482
7696609,117,5,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.6332693,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.3516835,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792,0.00016906792
7847069,117,5,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.9879405,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406,0.00013401406
8075646,117,5,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.4717366,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.10220996,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.41140184,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543,0.00016650543
8309588,117,5,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.28592932,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.3110265,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.08258308,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.30425566,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021,0.00018626021
8740984,117,5,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.19232577,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.18565138,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.08965652,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.09433944,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.2947889,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.13078304,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191,0.00014653191
