DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
10599890,109,1,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.5091925,0.00024504628,0.00024504628,0.4783103,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628,0.00024504628
10620568,109,1,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.9874214,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004,0.00024190004
10652180,109,1,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.9869181,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579,0.000251579
10713370,109,1,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.52167326,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.46629792,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402,0.00023586402
10877778,109,1,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.9875804,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398,0.0002388398
10966386,109,1,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.40897,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.57414776,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312,0.0003310312
10966441,109,1,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.9846695,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134,0.00029482134
12144770,109,1,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.9846697,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848,0.00029481848
12211279,109,1,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.9920233,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085,0.00015340085
12218656,109,1,0.46213248,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.12985939,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.22355224,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.17000978,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564,0.00029482564
12374402,109,1,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.48527285,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.5005759,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481,0.000277481
12454166,109,1,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.3523932,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.6372594,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204,0.00020289204
12495014,109,1,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.34283778,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.63997805,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884,0.00033694884
7774117,111,2,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.9896721,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397,0.00019861397
7856030,111,2,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.49821004,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.48174176,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651,0.00039310651
7927332,111,2,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.60854244,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.3807655,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653,0.000209653
7936296,111,2,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.16834316,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.0003850898,0.8120175,0.0003850898,0.0003850898,0.0003850898,0.0003850898
7991124,111,2,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.63632816,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.34992498,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194,0.00026955194
8137126,111,2,0.00031449235,0.00031449235,0.35287628,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.08284694,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.5485525,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235,0.00031449235
8137132,111,2,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.93844277,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.05272888,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774,0.00017310774
8618678,111,2,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.6235259,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.35356265,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188,0.00044925188
8657630,111,2,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.3945329,0.0004965559,0.0004965559,0.0004965559,0.17360105,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.40703863,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559,0.0004965559
8682199,111,2,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.989672,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732,0.00019861732
8707291,111,2,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.27655184,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.0001599113,0.20460902,0.0001599113,0.0001599113,0.0001599113,0.51084363,0.0001599113,0.0001599113,0.0001599113,0.0001599113
8797471,111,2,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.98513395,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873,0.0002858873
8797472,111,2,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.9824796,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612,0.00033693612
8841969,111,2,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.07614268,0.00026207723,0.00026207723,0.00026207723,0.36317343,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.5475801,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723,0.00026207723
8937783,111,2,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.9880349,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129,0.00023010129
9263413,111,2,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.9573417,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306,0.00082036306
9629853,111,2,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.6122911,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.366325,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084,0.00041930084
9681800,111,2,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.33677232,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.65073025,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006,0.00024505006
9864731,111,2,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.12730186,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.63265395,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.2271203,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965,0.00025847965
10360778,111,2,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.9734823,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755,0.00050995755
10932276,111,2,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.25845954,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.7328713,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604,0.00016998604
12222676,111,2,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.4604736,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.52516335,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307,0.0002816307
12420099,111,2,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.11357004,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.5565116,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.31750458,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082,0.00024828082
