DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57
8937783,111,2,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.014170456,0.3325554,0.00019938372,0.00019938372,0.029137598,0.13879552,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.00019938372,0.013583692,0.00019938372,0.033820078,0.00019938372,0.00019938372,0.00019938372,0.18348959,0.014558445,0.00019938372,0.00019938372,0.00019938372,0.23031835,0.00019938372,0.00019938372,0.00019938372,0.00019938372
9128415,111,2,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.3104583,0.0001499554,0.0001499554,0.22366855,0.0001499554,0.0001499554,0.0001499554,0.09264645,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.0001499554,0.36527792,0.0001499554,0.0001499554,0.0001499554,0.0001499554
9239743,111,2,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.00024710406,0.986162,0.00024710406,0.00024710406,0.00024710406,0.00024710406
9629853,111,2,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.6544645,0.00039873816,0.00039873816,0.323605,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816,0.00039873816
9681800,111,2,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.5616492,0.00022492831,0.42597783,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831,0.00022492831
9789072,111,2,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.98943526,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994,0.00018864994
9864731,111,2,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.9867222,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331,0.00023708331
10360778,111,2,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.22449322,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.37718666,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.00044985258,0.37402818,0.00044985258,0.00044985258,0.00044985258,0.00044985258
10412591,111,2,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.5675599,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.00022493405,0.42006856,0.00022493405,0.00022493405,0.00022493405,0.00022493405
10932276,111,2,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.00015525987,0.99130535,0.00015525987,0.00015525987,0.00015525987,0.00015525987
12222676,111,2,0.986159,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072,0.0002471072
12420099,111,2,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.9865391,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397,0.00024033397
12464332,111,2,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.4297576,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.55516505,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404,0.00027413404
7866403,114,3,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.21211529,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.77551347,0.00022492855,0.00022492855,0.00022492855,0.00022492855,0.00022492855
7903889,114,3,0.00033102924,0.00033102924,0.00033102924,0.8735029,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.108290546,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924,0.00033102924
8111410,114,3,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.17989258,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.20258047,0.0002166133,0.0002166133,0.51874256,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.087303296,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133,0.0002166133
8118461,114,3,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.98908323,0.00019493829,0.00019493829,0.00019493829,0.00019493829,0.00019493829
8522331,114,3,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.311039,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.38964927,0.00018275804,0.28944233,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804,0.00018275804
8537055,114,3,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.38944864,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.59817946,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357,0.0002249357
8566954,114,3,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.976037,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024,0.00042791024
8616874,114,3,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.4876185,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.1442062,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.35840765,0.00018087916,0.00018087916,0.00018087916,0.00018087916,0.00018087916
9012588,114,3,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.9883029,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527,0.00020886527
9140167,114,3,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.6719802,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.31403428,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853,0.00025426853
9156280,114,3,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.71712,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.27385974,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549,0.00016397549
9220497,114,3,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.9908172,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887,0.00016396887
9276697,114,3,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.49554658,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.4952623,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213,0.00016710213
9536987,114,3,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.3441402,0.00019493954,0.00019493954,0.64513767,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954,0.00019493954
9585611,114,3,0.0001754549,0.0001754549,0.0001754549,0.1185992,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.16887464,0.0001754549,0.0001754549,0.3097623,0.0001754549,0.22885929,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.16478048,0.0001754549,0.0001754549,0.0001754549,0.0001754549,0.0001754549
9869603,114,3,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.808901,0.00014743232,0.00014743232,0.18298969,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232,0.00014743232
10339655,114,3,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.15611513,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.8253281,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544,0.00033739544
10502323,114,3,0.00014995762,0.00014995762,0.00014995762,0.10157114,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.2461662,0.00014995762,0.00014995762,0.55145645,0.00014995762,0.063580126,0.00014995762,0.00014995762,0.00014995762,0.029427908,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762,0.00014995762
10526234,114,3,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.780337,0.0002658269,0.20504166,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269,0.0002658269
10851078,114,3,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.18451732,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.17495175,0.16210286,0.00025065208,0.00025065208,0.2090649,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.00025065208,0.25632912,0.00025065208,0.00025065208
