DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
9369084,117,5,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,0.99400246,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05,6.5168526e-05
9436725,117,5,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.00010049441,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.000100494406,0.99075454,0.000100494406
9700658,117,5,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.20838523,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.78010374,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595,0.00012650595
9721442,117,5,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.98404366,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504,0.00017343504
9876967,117,5,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.4897257,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.45683938,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.037303817,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222,0.000179222
10027417,117,5,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,0.99357426,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05,6.982482e-05
10213152,117,5,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.24964361,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.7392385,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515,0.00012219515
10431657,117,5,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.64437115,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.33875617,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131,0.00018540131
10507547,117,5,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.20727739,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.05612743,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.00012359867,0.7254706,0.00012359867
10679292,117,5,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.9798097,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945,0.00021945
10935434,117,5,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.14806794,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.8423398,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253,0.00010542253
10936886,117,5,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.23643155,0.00025007082,0.00025007082,0.00025007082,0.7408106,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082,0.00025007082
12419536,117,5,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.9873182,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758,0.00013785758
7587891,120,6,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.72111386,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.00015584292,0.26470393,0.00015584292,0.00015584292,0.00015584292,0.00015584292
7805557,120,6,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.00014934532,0.9862604,0.00014934532,0.00014934532,0.00014934532,0.00014934532
7907945,120,6,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,0.6574351,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05,0.33390698,9.515953e-05,9.515953e-05,9.515953e-05,9.515953e-05
7928630,120,6,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.42244703,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.15800847,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.00015584087,0.4055185,0.00015584087,0.00015584087,0.00015584087,0.00015584087
8058309,120,6,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.98715496,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847,0.00013964847
8293386,120,6,0.00016543527,0.7930154,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.00016543527,0.1919289,0.00016543527,0.00016543527,0.00016543527,0.00016543527
8569178,120,6,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.24612382,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.22355884,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.2711077,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.0001033987,0.25000724,0.0001033987,0.0001033987,0.0001033987,0.0001033987
