DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
9129722,117,5,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.9901175,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921,0.00011764921
9218507,117,5,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650734,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.98937345,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725,0.00012650725
9265639,117,5,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,0.9920936,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05,9.412378e-05
9369084,117,5,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,0.64396936,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,0.35011262,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05,7.130255e-05
9436725,117,5,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.87286067,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.1180133,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685,0.000109952685
9700658,117,5,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.7165372,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.27197456,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467,0.00013841467
9721442,117,5,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.00018975676,0.9840604
9876967,117,5,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.98352885,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549,0.00019608549
10027417,117,5,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,0.9935828,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05,7.639671e-05
10213152,117,5,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.16429676,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.3827323,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.28709954,0.0001336992,0.15504187,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992,0.0001336992
10431657,117,5,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.9829613,0.0002028418,0.0002028418,0.0002028418,0.0002028418,0.0002028418
10507547,117,5,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.988641,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827,0.00013522827
10679292,117,5,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.11408959,0.0002401104,0.0002401104,0.3792002,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.15782468,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.17866245,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.1510144,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104,0.0002401104
10935434,117,5,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.11992493,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.87050164,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425,0.000115344425
10936886,117,5,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.51198965,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.46530104,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079,0.0002736079
12419536,117,5,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.9873296,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798,0.00015083798
7587891,120,6,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.44381052,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.4399597,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.10224822,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868,0.00017050868
7805557,120,6,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.9862744,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197,0.00016340197
7907945,120,6,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.9912545,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382,0.00010411382
7928630,120,6,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.35904962,0.6267984,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724,0.00017050724
8058309,120,6,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.21424803,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.77307016,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351,0.00015279351
8293386,120,6,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.3490381,0.00018100493,0.00018100493,0.00018100493,0.5255547,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.110565014,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493,0.00018100493
