DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
8790332,142,8,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.9900078,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012,0.00010746012
8875075,142,8,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,9.584366e-05,0.9910866,9.584366e-05
8903350,142,8,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.9854509,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472,0.0001564472
8906419,142,8,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.3123392,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.45853207,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.00015198831,0.21529734,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988,0.000151988
8946241,142,8,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.54900044,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.2991404,0.00015645401,0.13762154,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401,0.00015645401
9119087,142,8,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.9725165,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412,0.00029551412
9205942,142,8,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.289069,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.22109853,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.1313711,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.058626577,0.00013298745,0.00013298745,0.00013298745,0.17077804,0.00013298745,0.042236276,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.00013298745,0.07525023,0.00013298745,0.00013298745,0.00013298745,0.00013298745
9302262,142,8,0.00022164303,0.19541793,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.22142753,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.06176333,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.14314863,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.1309327,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.02457064,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.2034548,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303,0.00022164303
9508065,142,8,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.98021215,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869,0.00021276869
9545534,142,8,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.00013639155,0.9873157,0.00013639155,0.00013639155,0.00013639155,0.00013639155
9630065,142,8,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.9832299,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.0001803142,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395,0.00018031395
9733569,142,8,0.00021711894,0.00021711894,0.00021711894,0.3871027,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.27049804,0.00021711894,0.3226398,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894,0.00021711894
10349094,142,8,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.2075988,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.782807,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153,0.00010430153
10354479,142,8,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.9871525,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259,0.00013816259
10364424,142,8,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.9780134,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286,0.00023641286
10395791,142,8,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.98133165,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729,0.000200729
10475061,142,8,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,0.9911683,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05,9.498702e-05
10518503,142,8,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.9893618,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875,0.000114392875
10753513,142,8,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.4692979,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.35422254,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.15630916,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773,0.00022163773
10769242,142,8,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.75524414,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.23281957,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927,0.00012973927
