DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34
8618678,111,2,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.3691841,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.6072856,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005,0.00073533005
8657630,111,2,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.19180611,0.00081705954,0.37569362,0.341672,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.00081705954,0.066316634,0.00081705954,0.00081705954,0.00081705954
8682199,111,2,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.9901959,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662,0.00029709662
8707291,111,2,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.92260003,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.00025356287,0.06928602
8797471,111,2,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.27173468,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.7142174,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892,0.00043899892
8797472,111,2,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.9823523,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015,0.00053478015
8841969,111,2,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.40695733,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.00041429023,0.5797855
9128415,111,2,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.17569484,0.00025140351,0.1866359,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.00025140351,0.2352529,0.00025140351,0.39487433
9239743,111,2,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.13403288,0.000420201,0.000420201,0.000420201,0.09986026,0.13283204,0.000420201,0.2264961,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.000420201,0.39459303
9263413,111,2,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.9558825,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094,0.0013369094
9629853,111,2,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.8216891,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.15739515,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191,0.0006536191
9681800,111,2,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.9870584,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733,0.0003921733
9789072,111,2,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.00033048078,0.98909414,0.00033048078,0.00033048078,0.00033048078
9864731,111,2,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.9867037,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219,0.0004029219
10360778,111,2,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.04207881,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.0008170196,0.9317765
10412591,111,2,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.38552704,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.21672265,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.00036767928,0.3863524
10932276,111,2,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.2064278,0.0002580194,0.3669235,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.11768641,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.0002580194,0.3012218
7866403,114,3,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.22620207,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.0004029189,0.7609046,0.0004029189,0.0004029189,0.0004029189,0.0004029189
7903889,114,3,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.0005767299,0.5266174,0.0005767299,0.0005767299,0.45492724,0.0005767299
8111410,114,3,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.0003586951,0.98816305,0.0003586951,0.0003586951,0.0003586951,0.0003586951
8118461,114,3,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.12975244,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.00032324155,0.13075604,0.00032324155,0.00032324155,0.00032324155,0.62192,0.00032324155,0.107874446,0.00032324155,0.00032324155
8522331,114,3,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.115205534,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.054111682,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.14443594,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.0003096349,0.6769579,0.0003096349,0.0003096349,0.0003096349,0.0003096349
8537055,114,3,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.00040293002,0.76779443,0.00040293002,0.00040293002,0.00040293002,0.21931186,0.00040293002,0.00040293002,0.00040293002,0.00040293002
8616874,114,3,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.9896742,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442,0.00031290442
9012588,114,3,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.00036766642,0.987867,0.00036766642,0.00036766642,0.00036766642,0.00036766642
9140167,114,3,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.39637446,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.00046688944,0.58868515,0.00046688944,0.00046688944,0.00046688944,0.00046688944
9196022,114,3,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.00052524055,0.98266715,0.00052524055,0.00052524055,0.00052524055,0.00052524055
9220497,114,3,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.9909287,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772,0.00027488772
9399850,114,3,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.0017302067,0.6421871,0.0017302067,0.0017302067,0.3024464,0.0017302067
9566701,114,3,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.00043254183,0.9857261,0.00043254183,0.00043254183,0.00043254183,0.00043254183
9869603,114,3,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.0002602949,0.99141026,0.0002602949,0.0002602949,0.0002602949,0.0002602949
10213492,114,3,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.00030014236,0.24724202,0.00030014236,0.00030014236,0.00030014236,0.74315345,0.00030014236,0.00030014236,0.00030014236,0.00030014236
10339655,114,3,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.00055497885,0.57140505,0.00055497885,0.00055497885,0.41083574,0.00055497885,0.00055497885,0.00055497885,0.00055497885
10526234,114,3,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.4416552,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.00044567685,0.12589195,0.00044567685,0.00044567685,0.41863704,0.00044567685,0.00044567685,0.00044567685,0.00044567685
10717531,114,3,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.24323437,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.00040293238,0.743872,0.00040293238,0.00040293238,0.00040293238,0.00040293238
10851078,114,3,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.0004390041,0.3543416,0.0004390041,0.0004390041,0.6316102,0.0004390041
10920985,114,3,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.09662394,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.00045958796,0.15134431,0.00045958796,0.00045958796,0.00045958796,0.14148013,0.00045958796,0.00045958796,0.00045958796,0.596764,0.00045958796,0.00045958796,0.00045958796,0.00045958796
10921028,114,3,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.09491444,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.00027489368,0.03839952,0.00027489368,0.00027489368,0.00027489368,0.27030033,0.00027489368,0.00027489368,0.00027489368,0.588139,0.00027489368,0.00027489368,0.00027489368,0.00027489368
10936679,114,3,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.00048217954,0.98408806,0.00048217954,0.00048217954,0.00048217954,0.00048217954
11040191,114,3,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.00030323345,0.12916848,0.00030323345,0.024289418,0.00030323345,0.0373653,0.00030323345,0.00030323345,0.00030323345,0.24606998,0.00030323345,0.00030323345,0.5543131,0.00030323345
12059991,114,3,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.7131856,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.0005767418,0.26835886,0.0005767418,0.0005767418,0.0005767418,0.0005767418
7529048,116,4,0.0012788351,0.9577991,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351,0.0012788351
8286193,116,4,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.98434514,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948,0.0004743948
8607861,116,4,0.00046688592,0.6913813,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.2936786,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592,0.00046688592
8665514,116,4,0.00030639386,0.98988914,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386,0.00030639386
8710868,116,4,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.9875559,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394,0.00037709394
9056422,116,4,0.00030639346,0.98988914,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346,0.00030639346
9205064,116,4,0.00027235667,0.53704184,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.37375012,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.08076513,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667,0.00027235667
9342439,116,4,0.00035869624,0.98816323,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624,0.00035869624
9394418,116,4,0.00027749312,0.65560484,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.17803034,0.00027749312,0.00027749312,0.15776265,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312,0.00027749312
9413807,116,4,0.0002649889,0.8861661,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.105354406,0.0002649889,0.0002649889,0.0002649889,0.0002649889,0.0002649889
9516080,116,4,0.0002801283,0.9907559,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283,0.0002801283
9545345,116,4,0.00031627223,0.5263794,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.46350002,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223,0.00031627223
9699666,116,4,0.00032323523,0.44954333,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.19771938,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.34271717,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523,0.00032323523
9815544,116,4,0.0002430858,0.9919783,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858,0.0002430858
9815941,116,4,0.00038201205,0.8745029,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.11327296,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205,0.00038201205
