DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
10349094,142,8,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.9902981,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166,0.000100043166
10354479,142,8,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.9871485,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361,0.00013252361
10364424,142,8,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.9780041,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129,0.00022676129
10395791,142,8,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.9813241,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389,0.00019253389
10475061,142,8,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,0.9911648,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05,9.111059e-05
10518503,142,8,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.98935765,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356,0.00010972356
10753513,142,8,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.7191885,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.26040244,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078,0.00021259078
10769242,142,8,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.98793036,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149,0.00012444149
10822271,142,8,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.42355636,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.5555999,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731,0.00021711731
10899793,142,8,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.53643477,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.4431562,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121,0.00021259121
10906459,142,8,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.9884941,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633,0.00011865633
12455636,142,8,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.98586017,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753,0.0001457753
8733303,146,9,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.9708877,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256,0.0003001256
8766720,146,9,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.9840352,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844,0.0001645844
9172170,146,9,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,0.99131894,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05,8.951305e-05
9189920,146,9,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.98377335,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368,0.00016728368
9384602,146,9,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,0.9913953,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05,8.873274e-05
9521418,146,9,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.98565793,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761,0.00014788761
