DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85
10430101,116,4,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.99031115,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375,0.00011534375
10435587,116,4,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.102857016,0.0001508393,0.0001508393,0.0001508393,0.3663384,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.0001508393,0.51843584
10438568,116,4,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.98325,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511,0.00019940511
10459850,116,4,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.9904054,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275,0.00011422275
10669726,116,4,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.9901175,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957,0.00011764957
10674396,116,4,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,0.99418676,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05,6.9206e-05
10766344,116,4,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.9899156,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035,0.000120052035
10791772,116,4,0.000116490926,0.000116490926,0.000116490926,0.44699824,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.15961786,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.3838318,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926,0.000116490926
10851068,116,4,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.98324966,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932,0.00019940932
11005099,116,4,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.98716545,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323,0.00015279323
12374697,116,4,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.049872577,0.00013219233,0.00013219233,0.00013219233,0.9391555,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233,0.00013219233
7585009,117,5,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.9882351,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898,0.00014005898
7696609,117,5,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.21167281,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.773532,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844,0.00017825844
7847069,117,5,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.9879481,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721,0.00014347721
8058160,117,5,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.22163223,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.49401465,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.26827413,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765,0.00019608765
8075646,117,5,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.98525023,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537,0.00017559537
8309588,117,5,0.00019941224,0.00019941224,0.16556595,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.10863409,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.23670585,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.47294196,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224,0.00019941224
8826994,117,5,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.93805414,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.052987076,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565,0.000107937565
8859062,117,5,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,0.9916954,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05,9.886533e-05
9017530,117,5,0.00022197836,0.00022197836,0.9813541,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836,0.00022197836
9067471,117,5,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.98406035,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846,0.00018975846
