DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
12374402,109,1,0.13910072,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.5222494,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.3250184,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112,0.0003587112
12454166,109,1,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.98891264,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175,0.000277175
1669719,111,2,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.98346376,0.0004134049,0.0004134049,0.0004134049,0.0004134049,0.0004134049
7774117,111,2,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.06260978,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.92797184,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491,0.00024149491
7913756,111,2,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.9907083,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157,0.00023229157
7936296,111,2,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.45918217,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.0004782672,0.52216494,0.0004782672,0.0004782672
7991124,111,2,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.33545417,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.50566304,0.00035869828,0.14525184,0.00035869828,0.00035869828,0.00035869828,0.00035869828,0.00035869828
8137126,111,2,0.00039985531,0.00039985531,0.34455284,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.6398523,0.00039985531,0.00039985531,0.00039985531,0.00039985531,0.00039985531
8137132,111,2,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.99121016,0.00021974446,0.00021974446,0.00021974446,0.00021974446,0.00021974446
8618678,111,2,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.36094654,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0006098141,0.0414919,0.0006098141,0.0006098141,0.08169601,0.0006098141,0.0006098141,0.0006098141,0.3413199,0.0006098141,0.0006098141,0.049332947,0.0006098141,0.0006098141,0.0006098141,0.103869006
8657630,111,2,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.18226638,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.059549082,0.0006775672,0.0006775672,0.0006775672,0.0006775672,0.46476674,0.0006775672,0.26834765,0.0006775672,0.0006775672,0.0006775672
8682199,111,2,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.3506791,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.6397119,0.00024637894,0.00024637894,0.00024637894,0.00024637894,0.00024637894
8707291,111,2,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.19803265,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.13259478,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.13691998,0.27014711,0.0002102774,0.25473526,0.0002102774,0.0002102774,0.0002102774,0.0002102774,0.0002102774
8797471,111,2,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.20279275,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.7830092,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748,0.00036404748
8797472,111,2,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.730261,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.25244296,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852,0.00044347852
8841969,111,2,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.3067367,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.2521413,0.00034355797,0.42806646,0.00034355797,0.00034355797,0.00034355797,0.00034355797,0.00034355797
9128415,111,2,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.40764308,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.5842263,0.00020847369,0.00020847369,0.00020847369,0.00020847369,0.00020847369
9239743,111,2,0.33342227,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.65298754,0.00034845463,0.00034845463,0.00034845463,0.00034845463,0.00034845463
9263413,111,2,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.41951677,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.5372434,0.0011087084,0.0011087084,0.0011087084,0.0011087084,0.0011087084
9629853,111,2,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.5523552,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.10449087,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.32255644,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273,0.0005420273
9681800,111,2,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.5951359,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.12459135,0.00032522008,0.26791406,0.00032522008,0.00032522008,0.00032522008,0.00032522008,0.00032522008
9789072,111,2,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.98903763,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366,0.00027405366
9864731,111,2,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.826886,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.16008252,0.00033413188,0.00033413188,0.00033413188,0.00033413188,0.00033413188
10360778,111,2,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.9728987,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687,0.00067752687
10412591,111,2,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.5001315,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.48797694,0.00030490058,0.00030490058,0.00030490058,0.00030490058,0.00030490058
10932276,111,2,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.99144155,0.00021396013,0.00021396013,0.00021396013,0.00021396013,0.00021396013
7866403,114,3,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.19829111,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.78867763,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312,0.0003341312
7903889,114,3,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.118351966,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.2604661,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.00047825943,0.60300785,0.00047825943,0.00047825943
8111410,114,3,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.9881017,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543,0.0002974543
8118461,114,3,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.00026803327,0.9892786,0.00026803327,0.00026803327,0.00026803327,0.00026803327
8522331,114,3,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.09658326,0.00025677195,0.00025677195,0.00025677195,0.06608835,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.06329856,0.00025677195,0.00025677195,0.018078439,0.00025677195,0.00025677195,0.00025677195,0.65155613,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.00025677195,0.019869275,0.00025677195,0.00025677195,0.00025677195,0.075795576
8537055,114,3,0.12348175,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.46351066,0.00033414518,0.00033414518,0.00033414518,0.4003099,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518,0.00033414518
8616874,114,3,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.89395005,0.00025948437,0.00025948437,0.00025948437,0.095929936,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437,0.00025948437
9012588,114,3,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.9878042,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388,0.00030489388
9140167,114,3,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.4731931,0.00038718304,0.00038718304,0.00038718304,0.51170653,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304,0.00038718304
9196022,114,3,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.9825772,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659,0.0004355659
9220497,114,3,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.9504507,0.00022795757,0.00022795757,0.00022795757,0.04065876,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757,0.00022795757
9399850,114,3,0.0014347659,0.0014347659,0.12949148,0.16263205,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.6533549,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659,0.0014347659
9566701,114,3,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.9856522,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222,0.00035869222
9869603,114,3,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.17715602,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.81442535,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482,0.00021585482
10213492,114,3,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.9900443,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095,0.00024889095
10339655,114,3,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.454069,0.00046023162,0.00046023162,0.20667335,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.32176852,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162,0.00046023162
10526234,114,3,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.13406599,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.85152036,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764,0.0003695764
10717531,114,3,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.9866344,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767,0.00033413767
10851078,114,3,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.98543805,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409,0.0003640409
10920985,114,3,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.41176793,0.0003811164,0.0003811164,0.0003811164,0.5733684,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164,0.0003811164
10921028,114,3,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.08940592,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.32037294,0.00022796117,0.00022796117,0.00022796117,0.58155847,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117,0.00022796117
