DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48
10742226,109,1,0.00018437594,0.00018437594,0.17783885,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.20658726,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.6072768,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594,0.00018437594
10769755,109,1,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.98639953,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659,0.0002893659
10877778,109,1,0.00026373702,0.29784212,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.69002545,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702,0.00026373702
10966386,109,1,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.4557601,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.5277156,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915,0.00035921915
10966441,109,1,0.00033071893,0.15671274,0.094886154,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.73351866,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893,0.00033071893
12144770,109,1,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.27947584,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.7057796,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261,0.0003205261
12374402,109,1,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.26416463,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.7215307,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798,0.00031095798
12454166,109,1,0.00023148622,0.00023148622,0.98911893,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622,0.00023148622
12495014,109,1,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.98282063,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219,0.0003655219
1669719,111,2,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.98368067,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855,0.00034722855
7774117,111,2,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.00020833628,0.9902081,0.00020833628,0.00020833628,0.00020833628,0.00020833628
7856030,111,2,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.9804165,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865,0.0004166865
7913756,111,2,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.043472815,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.0002003255,0.94731206,0.0002003255,0.0002003255,0.0002003255,0.0002003255
7927332,111,2,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.46238625,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.5270821,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531,0.00022894531
7936296,111,2,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.9811702,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113,0.00040065113
7991124,111,2,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.49400884,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.4916872,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556,0.0003109556
8137126,111,2,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.00034723646,0.98368,0.00034723646,0.00034723646,0.00034723646,0.00034723646
8618678,111,2,0.0004629935,0.123647794,0.0004629935,0.0004629935,0.0004629935,0.02549642,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.14502478,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.6135986,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.0004629935,0.07232406,0.0004629935,0.0004629935,0.0004629935
8657630,111,2,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.6650331,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.30758512,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814,0.00059525814
8682199,111,2,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.9899048,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104,0.00021478104
8707291,111,2,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.5205675,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.12836306,0.00017807067,0.34305635,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067,0.00017807067
8797472,111,2,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.024224829,0.00036552054,0.55237406,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.4069534,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054,0.00036552054
8841969,111,2,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.9871157,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127,0.000274127
8937783,111,2,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.98861367,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506,0.00024225506
9128415,111,2,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.30500516,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.2310943,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.2689537,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.0001680211,0.18755372,0.0001680211,0.0001680211,0.0001680211,0.0001680211
9239743,111,2,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.0002893632,0.98639977,0.0002893632,0.0002893632,0.0002893632,0.0002893632
9263413,111,2,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.95919937,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867,0.0008680867
9629853,111,2,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.26357967,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.036261827,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.67885125,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503,0.00047350503
9789072,111,2,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.9897998,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088,0.00021702088
10412591,111,2,0.56193674,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.4260837,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943,0.00026042943
12222676,111,2,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.39141133,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.22227013,0.0002976389,0.0002976389,0.0002976389,0.14786737,0.0002976389,0.22535463,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389,0.0002976389
12420099,111,2,0.00027058698,0.41689503,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.02963856,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.12814519,0.00027058698,0.4134157,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698,0.00027058698
12464332,111,2,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.98420674,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155,0.00033603155
7866403,114,3,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.98676634,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007,0.00028154007
7903889,114,3,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.4152424,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.4172528,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.00039310756,0.14981559
8111410,114,3,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.44448385,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.25685653,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.17491543,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.112829655,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243,0.00024804243
8118461,114,3,0.00023949705,0.04536232,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.27179298,0.13197404,0.00023949705,0.00023949705,0.052786812,0.07524381,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.018140253,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.02147672,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.00023949705,0.013209677,0.00023949705,0.00023949705,0.00023949705,0.029211432,0.00023949705,0.00023949705,0.33170152
8537055,114,3,0.00027058466,0.00027058466,0.00027058466,0.28038374,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.38330704,0.00027058466,0.00027058466,0.00027058466,0.13818686,0.18621553,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466,0.00027058466
8566954,114,3,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.43337244,0.5438102,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551,0.0004960551
9012588,114,3,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.6312398,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.35707107,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975,0.00025409975
