DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82
8859062,117,5,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.9917007,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394,0.000102482394
9017530,117,5,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.02182386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.14425644,0.00023011386,0.00023011386,0.13949017,0.00023011386,0.00023011386,0.40785313,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.027104864,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.038784254,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.09133104,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.11232722,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386,0.00023011386
9067471,117,5,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.9840666,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253,0.00019670253
9265639,117,5,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602861e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,9.602859e-05,0.9922217,9.602859e-05,9.602859e-05
9436725,117,5,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.9911823,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688,0.00010888688
9470136,117,5,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.97177577,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644,0.00034843644
9700658,117,5,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.98733646,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147,0.00015635147
9721442,117,5,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.5280245,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.45673037,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838,0.00019055838
9876967,117,5,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.9829682,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327,0.00021026327
10027417,117,5,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,0.9936276,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05,7.868008e-05
10213152,117,5,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.79870147,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.19057943,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738,0.00013401738
10507547,117,5,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.98890316,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815,0.00013702815
10559556,117,5,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.97898185,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805,0.0002594805
10935434,117,5,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.99031585,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247,0.00011956247
10936886,117,5,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.97702676,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587,0.00028361587
11860878,117,5,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.30134872,0.68730867,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873,0.00014180873
12419536,117,5,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.98700315,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416,0.00016046416
7805557,120,6,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.21804689,0.3571205,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.41145164,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166,0.00016938166
7907945,120,6,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.9914857,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356,0.000105132356
7928630,120,6,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.6442824,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.34178022,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952,0.00017421952
8058309,120,6,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.9874975,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393,0.00015437393
8293386,120,6,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.984565,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544,0.0001905544
