DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10557106,126,7,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.98322433,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657,0.00017473657
10572598,126,7,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.9829336,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745,0.00017774745
10632361,126,7,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.000113292896,0.98912394,0.000113292896,0.000113292896,0.000113292896
10637429,126,7,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.17559324,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.8035652,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703,0.00021935703
10692252,126,7,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.09399384,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.8947487,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253,0.00011850253
10698490,126,7,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.99010384,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601,0.00010309601
10726978,126,7,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.9873137,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.0001321722,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216,0.00013217216
10741712,126,7,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.9805907,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472,0.0002021472
10828889,126,7,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.5075401,0.09297919,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.3847982,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155,0.00015621155
10933063,126,7,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.9854457,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082,0.00015161082
10935482,126,7,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.98293304,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262,0.00017775262
10953306,126,7,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.97462136,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483,0.0002643483
11020858,126,7,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.9890052,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916,0.00011454916
11044365,126,7,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.989691,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084,0.00010739084
8790332,142,8,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,0.9905757,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05,9.818635e-05
8875075,142,8,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,0.99116457,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05,9.2048875e-05
8903350,142,8,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.9856578,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253,0.00014941253
8906419,142,8,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.9860626,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206,0.000145206
8946241,142,8,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.00014520633,0.98606026,0.00014520633,0.00014520633
