DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99
10340750,126,7,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,0.9905719,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05,9.620374e-05
10354018,126,7,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.7716043,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.21178813,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819,0.00017120819
10410876,126,7,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.9873084,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311,0.00012950311
10557106,126,7,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.98322123,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845,0.00017120845
10618704,126,7,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.9866226,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332,0.00013650332
10637429,126,7,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.97937626,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424,0.00021044424
10726978,126,7,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.98821515,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372,0.00012025372
10741712,126,7,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.9797975,0.00020614751,0.00020614751,0.00020614751,0.00020614751,0.00020614751
10786798,126,7,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.9845324,0.00015783208,0.00015783208,0.00015783208,0.00015783208,0.00015783208
10870973,126,7,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,0.99161065,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05,8.5604086e-05
10918445,126,7,0.0002020264,0.0002020264,0.0002020264,0.9802008,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264,0.0002020264
10933063,126,7,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.9854423,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562,0.00014854562
10935482,126,7,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.9835008,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409,0.00016835409
10953306,126,7,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.9739491,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385,0.00026582385
11044365,126,7,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.9896881,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243,0.00010522243
8790332,142,8,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.70284104,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.094128996,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.1931347,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387,0.00010307387
8875075,142,8,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,0.99066097,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05,9.529365e-05
8903350,142,8,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.9856533,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393,0.00014639393
