DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10726978,126,7,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.98778343,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748,0.00012727748
10741712,126,7,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.9802049,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924,0.0002061924
10786798,126,7,0.00016108555,0.00016108555,0.9845331,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555,0.00016108555
10828889,126,7,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.9852283,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395,0.00015387395
10870973,126,7,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,0.99139404,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05,8.9648e-05
10918445,126,7,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.9802053,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948,0.00020618948
10933063,126,7,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.98293525,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135,0.00017775135
10935482,126,7,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.9820026,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807,0.00018744807
10953306,126,7,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.78388256,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.19034252,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859,0.00027130859
11020858,126,7,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.9888801,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741,0.00011583741
8875075,142,8,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,0.99083716,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05,9.5459356e-05
8906419,142,8,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.98544735,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211,0.00015161211
8946241,142,8,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.98606205,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556,0.00014520556
9119087,142,8,0.97088575,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907,0.00030321907
9205942,142,8,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.98778313,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962,0.00012727962
9302262,142,8,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.97937983,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004,0.00021478004
9334287,142,8,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,0.99302816,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05,7.2602714e-05
9545534,142,8,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.9879316,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572591,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587,0.00012572587
