DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
10430101,116,4,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.3170998,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.31930673,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.35411835,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267,0.00011016267
10435587,116,4,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.7022212,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.28524446,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807,0.00014405807
10438568,116,4,0.00019044626,0.00019044626,0.00019044626,0.98324317,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626,0.00019044626
10459850,116,4,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.99039894,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937,0.00010908937
10669726,116,4,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.024260823,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.9659624,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228,0.00011236228
10674396,116,4,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,0.99418515,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05,6.609608e-05
10766344,116,4,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.98990965,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486,0.000114655486
10791772,116,4,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.17782643,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.2672183,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.54538715,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547,0.0001112547
10851068,116,4,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.9832426,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722,0.00019044722
11005099,116,4,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.9871576,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783,0.00014592783
12374697,116,4,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.9888886,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044,0.00012625044
7585009,117,5,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.98822814,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329,0.00013376329
7696609,117,5,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.09486495,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.26021242,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.00017025013,0.1274347,0.50301653,0.00017025013,0.00017025013
7847069,117,5,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.8092981,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.1787788,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804,0.00013702804
8058160,117,5,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.35023195,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.63347554,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101,0.00018727101
8075646,117,5,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.81432647,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.17108364,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334,0.00016770334
8309588,117,5,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.9832428,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611,0.00019044611
8826994,117,5,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.99092704,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553,0.00010308553
8859062,117,5,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,0.07836869,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,9.442209e-05,0.9134165,9.442209e-05,9.442209e-05,9.442209e-05
9017530,117,5,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.7159623,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.26559484,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127,0.0002120127
9067471,117,5,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.4876802,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.27634016,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.22039436,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235,0.000181235
