DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
10349094,142,8,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.99040216,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135,0.000111596135
10354479,142,8,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.9869922,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348,0.00015124348
10364424,142,8,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.36254603,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.61574256,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818,0.00025543818
10395791,142,8,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.98134893,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217,0.00021688217
10518503,142,8,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631534,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.9891355,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532,0.00012631532
10564872,142,8,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.9876416,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432,0.00014368432
10753513,142,8,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.98023,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334,0.00022989334
10769242,142,8,0.9879414,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769,0.0001401769
10804186,142,8,0.00012771918,0.00012771918,0.00012771918,0.3206064,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.668535,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918,0.00012771918
10822271,142,8,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.7452381,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.044348396,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.19029847,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582,0.00023947582
10842302,142,8,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.97940665,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555,0.00023946555
10899793,142,8,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.00026731426,0.97701097,0.00026731426,0.00026731426,0.00026731426
12455636,142,8,0.0001824546,0.5746769,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.4098153,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546,0.0001824546
9189043,146,9,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.9885041,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728,0.00013365728
9189920,146,9,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.98455465,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316,0.00017960316
9224802,146,9,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.9806181,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958,0.00022537958
9368568,146,9,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.17169073,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.4112467,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.3935128,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558,0.00028036558
9384602,146,9,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,0.9914031,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05,9.9952216e-05
9414118,146,9,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.32325116,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.00023458451,0.6568099,0.00023458451,0.00023458451,0.00023458451,0.00023458451
9521418,146,9,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.9856713,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659,0.00016658659
9595861,146,9,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.95702183,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622,0.0004997622
