DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
7927332,111,2,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.9891769,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536,0.00016650536
7936296,111,2,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.6326179,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.34798658,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474,0.0003030474
8137132,111,2,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.13270585,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.49327153,0.00014030011,0.36518356,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011,0.00014030011
8682199,111,2,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.9901511,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886,0.00015151886
8707291,111,2,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.4203582,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.5712817,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226,0.0001306226
8797471,111,2,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.9855165,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185,0.00022282185
8797472,111,2,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.9827213,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245,0.0002658245
8841969,111,2,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.98612833,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544,0.00021340544
8937783,111,2,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.9888081,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084,0.00017218084
9128415,111,2,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.9921833,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414,0.00012025414
9239743,111,2,0.00021340567,0.9861282,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567,0.00021340567
9263413,111,2,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.2027152,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.11505237,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.59725684,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.04412926,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205,0.00065880205
9681800,111,2,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.1336547,0.4457682,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.40767694,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611,0.0002047611
9789072,111,2,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.9896327,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375,0.00015949375
9864731,111,2,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.98669046,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728,0.00020475728
10360778,111,2,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.30901822,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.32731804,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.266177,0.0004095101,0.0004095101,0.0004095101,0.0004095101,0.07209665,0.0004095101
10412591,111,2,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.00018706216,0.98784095,0.00018706216,0.00018706216,0.00018706216,0.00018706216
10932276,111,2,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.596843,0.39457527,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089,0.000134089
12222676,111,2,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.986321,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432,0.0002104432
12420099,111,2,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.2606833,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.34197327,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.38461497,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381,0.00020203381
12464332,111,2,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.00024439234,0.5231507,0.00024439234,0.00024439234,0.46120813,0.00024439234,0.00024439234,0.00024439234
7866403,114,3,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.9870406,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997,0.00019936997
7903889,114,3,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.21856026,0.0002913954,0.0002913954,0.0002913954,0.3985321,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.08841976,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.27642083,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954,0.0002913954
8111410,114,3,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.76202315,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.22629273,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971,0.00018255971
8118461,114,3,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.5509945,0.00017025675,0.00017025675,0.00017025675,0.4381088,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675,0.00017025675
8522331,114,3,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.9898462,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732,0.00015620732
8566954,114,3,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.6287033,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.34874415,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731,0.0003523731
8616874,114,3,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.4039088,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.08462239,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.16052206,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.00016292957,0.34084484,0.00016292957,0.00016292957,0.00016292957
9140167,114,3,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.3478338,0.00022616453,0.00022616453,0.10749257,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.21901228,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.2324743,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.07939064,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453,0.00022616453
