DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96
10692252,126,7,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.9886273,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.000119735945,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593,0.00011973593
10698490,126,7,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.9901059,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095,0.00010417095
10726978,126,7,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.98731524,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332,0.00013355332
10741712,126,7,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.00020425675,0.9805956,0.00020425675,0.00020425675
10828889,126,7,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.24667968,0.00015783645,0.00015783645,0.00015783645,0.5932416,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.1454007,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645,0.00015783645
10933063,126,7,0.00015318894,0.00015318894,0.9854505,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894,0.00015318894
10935482,126,7,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.63525194,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.34786445,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451,0.00017960451
10953306,126,7,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.30720207,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.25975448,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.40820166,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893,0.00026710893
11020858,126,7,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.00011574359,0.98900443,0.00011574359,0.00011574359,0.00011574359
11044365,126,7,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.9896922,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095,0.0001085095
8790332,142,8,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,0.9905754,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05,9.920814e-05
8875075,142,8,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,0.991166,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05,9.3007286e-05
8903350,142,8,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.98565996,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867,0.00015096867
8906419,142,8,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.9860634,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164,0.0001467164
8946241,142,8,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.100983806,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.07902296,0.00014672395,0.00014672395,0.00014672395,0.26759693,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.06523704,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.019737234,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.12266758,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.027558194,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.2791593,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.02527211,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395,0.00014672395
9119087,142,8,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.6167584,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.13506243,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.22564954,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458,0.00024225458
9205942,142,8,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.98763096,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303,0.00013021303
9302262,142,8,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.12493654,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.3208175,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.3589243,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.17448631,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245,0.00022646245
9334287,142,8,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,0.07804666,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,6.944574e-05,0.91542536
