DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59
9629853,111,2,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.38008043,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.055758685,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.4701681,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.07280629,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171,0.0003852171
9681800,111,2,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.9873962,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296,0.00021730296
9789072,111,2,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.98942775,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258,0.00018225258
9864731,111,2,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.30954742,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.67739564,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068,0.00022905068
10360778,111,2,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.23066998,0.00043462001,0.00043462001,0.23704687,0.00043462001,0.23726493,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.27111456,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001,0.00043462001
10412591,111,2,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.30040243,0.00021730839,0.00021730839,0.00021730839,0.6872094,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839,0.00021730839
10932276,111,2,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.9913,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685,0.00014999685
12222676,111,2,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.16499138,0.82139915,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105,0.00023873105
12420099,111,2,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.18860613,0.0002322009,0.35271528,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.17509937,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.060221024,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.21081932,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009,0.0002322009
12464332,111,2,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.54003936,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.32852206,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.11660741,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478,0.0002648478
7866403,114,3,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.060388982,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.36584136,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.5616001,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975,0.00021730975
7903889,114,3,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.7400083,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.24176319,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041,0.0003198041
8111410,114,3,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.77530664,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.2127655,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787,0.00020925787
8118461,114,3,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.9890765,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083,0.00018833083
8522331,114,3,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.33497718,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.6549586,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232,0.00017656232
8537055,114,3,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.9873957,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094,0.0002173094
8566954,114,3,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.56620467,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.00041340978,0.41023102,0.00041340978
8616874,114,3,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.1791616,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.41004044,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.40101206,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481,0.0001747481
9012588,114,3,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.988296,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188,0.00020178188
9140167,114,3,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.98575073,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488,0.0002456488
9156280,114,3,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.9908109,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693,0.00015840693
9220497,114,3,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.9908118,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794,0.00015840794
9276697,114,3,0.0001614256,0.99063545,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256,0.0001614256
9536987,114,3,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.8216751,0.0001883349,0.0001883349,0.0001883349,0.16758901,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349,0.0001883349
9585611,114,3,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.99016887,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793,0.00016949793
9869603,114,3,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.9917382,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284,0.00014243284
10339655,114,3,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.9810948,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405,0.00032595405
10502323,114,3,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.2728436,0.00014487497,0.00014487497,0.016947448,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.43243778,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.16528662,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.10466079,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497,0.00014487497
10526234,114,3,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.11778393,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.86757654,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723,0.00025681723
10851078,114,3,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.2334625,0.00024214144,0.7527345,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144,0.00024214144
10920985,114,3,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.08500492,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.3782976,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.4746015,0.00026905007,0.00026905007,0.00026905007,0.00026905007,0.047298416,0.00026905007,0.00026905007
10921028,114,3,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.4312042,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.5598499,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369,0.00015694369
