DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51
10599890,109,1,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.00025800435,0.98709977,0.00025800435,0.00025800435
10713370,109,1,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.26063636,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.5579155,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.0002513971,0.1693813,0.0002513971,0.0002513971
10742226,109,1,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.7631291,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.22851582,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133,0.0001705133
10769755,109,1,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.37311462,0.613352,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532,0.00027619532
10877778,109,1,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.39833137,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.04392304,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.16378978,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.00024822404,0.3822894,0.00024822404,0.00024822404
10966441,109,1,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.9836598,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076,0.0003268076
12144770,109,1,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.70009327,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.28534907,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935,0.00029709935
12211279,109,1,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.9919639,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395,0.00016072395
12218656,109,1,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.00035651773,0.9821741,0.00035651773,0.00035651773
12374402,109,1,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.57089454,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.41497546,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167,0.00028837167
12454166,109,1,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.9888588,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715,0.00022282715
1669719,111,2,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.98338276,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557,0.00033234557
7774117,111,2,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.99029315,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905,0.00019413905
7913756,111,2,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.99066293,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333,0.00018674333
7936296,111,2,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.36287344,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.6182869,0.00038448695,0.00038448695,0.00038448695,0.00038448695,0.00038448695
7991124,111,2,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.45877472,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.032195956,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.2946094,0.016947057,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.14732052,0.00028836995,0.00028836995,0.00028836995,0.00028836995,0.03717597,0.00028836995
8137126,111,2,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.9839279,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461,0.0003214461
8137132,111,2,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.99116725,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586,0.00017665586
8618678,111,2,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.97548985,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048,0.0004902048
8657630,111,2,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.4266761,0.10752209,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.43965697,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906,0.0005446906
8682199,111,2,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.9900969,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276,0.00019806276
8707291,111,2,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.8949678,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.09674928,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129,0.00016904129
8797471,111,2,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.6764486,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.30921105,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642,0.0002926642
8797472,111,2,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.45144144,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.53108907,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215,0.0003565215
8841969,111,2,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.35110047,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.23116872,0.00027618452,0.40447405,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452,0.00027618452
9128415,111,2,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.31069952,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.06959555,0.00016759681,0.00016759681,0.13036028,0.00016759681,0.4814677,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681,0.00016759681
9239743,111,2,0.9859944,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167,0.0002801167
9263413,111,2,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.101482145,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.5701253,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.28560925,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246,0.0008913246
9629853,111,2,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.10794504,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.4995793,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.32174927,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.050246578,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552,0.00043574552
9681800,111,2,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.98692757,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506,0.0002614506
9789072,111,2,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.9889843,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585,0.00022031585
9864731,111,2,0.05298321,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.7176442,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0378726,0.0002686172,0.17887515,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172,0.0002686172
10360778,111,2,0.97276694,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697,0.0005446697
10412591,111,2,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.5207238,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.46726608,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078,0.0002451078
10932276,111,2,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.9913998,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052,0.0001720052
7866403,114,3,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.39691868,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.16773917,0.0002686144,0.0002686144,0.0002686144,0.0002686144,0.4224488,0.0002686144
7903889,114,3,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.21922512,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.76193565,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766,0.0003844766
