DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89
9516080,116,4,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.99109036,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655,0.000101227655
9545345,116,4,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.9896992,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215,0.000117043215
9699666,116,4,0.989366,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822,0.00012081822
9766646,116,4,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.2969253,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.69100577,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914,0.00013871914
9815941,116,4,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.98698914,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504,0.00014784504
10026153,116,4,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.6429646,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.34244385,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569,0.00016770569
10435587,116,4,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.104555264,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.06231629,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.07331757,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.118537836,0.00014982202,0.00014982202,0.00014982202,0.4184047,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.21043317,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202,0.00014982202
10669726,116,4,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.9904915,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023,0.00010804023
10674396,116,4,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,0.42105192,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,0.573297,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05,6.4951164e-05
10766344,116,4,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.98948026,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546,0.00011953546
10791772,116,4,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.55036837,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.43985608,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735,0.000112365735
10851068,116,4,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.9832427,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451,0.0001904451
11005099,116,4,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0728975,0.0001478528,0.0001478528,0.0001478528,0.29708952,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.61729693,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528,0.0001478528
12374697,116,4,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.98901296,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648,0.00012484648
7585009,117,5,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.9880858,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.00013537661,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766,0.0001353766
7696609,117,5,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.98455036,0.00017556557,0.00017556557,0.00017556557,0.00017556557,0.00017556557
7847069,117,5,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.9873221,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206,0.00014405206
8058160,117,5,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.9837907,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262,0.00018420262
8309588,117,5,0.00019373622,0.00019373622,0.00019373622,0.18874876,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.06687462,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.31989545,0.00019373622,0.00019373622,0.07387706,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.31527233,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.00019373622,0.019252295,0.00019373622,0.00019373622,0.00019373622
8740984,117,5,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.9869877,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306,0.00014784306
