DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10354479,142,8,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.49872413,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.48902506,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511,0.00012500511
10364424,142,8,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.9190157,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.058194935,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567,0.00023256567
10475061,142,8,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,0.99091697,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05,9.174672e-05
10518503,142,8,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.98946756,0.00010638697,0.00010638697,0.00010638697,0.00010638697,0.00010638697
10564872,142,8,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.9883506,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046,0.00011765046
10769242,142,8,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.9879261,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318,0.00012195318
10804186,142,8,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.04590104,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.19961688,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.37618175,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.023424974,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.045948673,0.00010753339,0.29881832,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339,0.00010753339
10822271,142,8,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.34721556,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.6323689,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446,0.0002083446
10842302,142,8,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.3818434,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.5977395,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075,0.00020834075
10899793,142,8,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.9793772,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178,0.00020834178
10906459,142,8,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.9877771,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894,0.00012345894
8733303,146,9,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.6978035,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.2741996,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266,0.00028572266
8766720,146,9,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.01686267,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.9675835,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373,0.00015873373
9172170,146,9,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,0.9912369,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05,8.849754e-05
9189043,146,9,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.98848695,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212,0.00011628212
9189920,146,9,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.15841444,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.297304,0.00016129775,0.00016129775,0.15530331,0.00016129775,0.00016129775,0.23751964,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.13613734,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775,0.00016129775
9224802,146,9,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.23183976,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.11193101,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.5310228,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.10638296,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349,0.00019610349
9368568,146,9,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.64516884,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.21879382,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.11399396,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398,0.00022728398
