DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
10674396,116,4,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,0.9941863,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05,6.761543e-05
10766344,116,4,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.36118457,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.34474474,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.12735476,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.1569793,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551,0.00011729551
10791772,116,4,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380764,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.9902122,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762,0.00011380762
10851068,116,4,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.31958592,0.087328106,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.00019482498,0.57672113
11005099,116,4,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.9871595,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874,0.00014927874
12374697,116,4,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.74792475,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.24109524,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404,0.00012915404
7585009,117,5,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.27517655,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.00013684164,0.7131923,0.00013684164,0.00013684164
7696609,117,5,0.7556239,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.2295688,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038,0.00017416038
7847069,117,5,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.17538735,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.8126952,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808,0.00014017808
8058160,117,5,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.4969014,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.48681527,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713,0.00019157713
8075646,117,5,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.9852423,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823,0.00017155823
8309588,117,5,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.57206607,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.4113745,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584,0.00019482584
8826994,117,5,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.3840944,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.60693985,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285,0.000105455285
8859062,117,5,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,0.9916912,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05,9.659266e-05
9017530,117,5,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.9813493,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783,0.0002168783
9067471,117,5,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.28390557,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.70033604,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089,0.00018540089
9265639,117,5,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,0.15999018,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,0.83231664,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05,9.0509035e-05
9436725,117,5,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.4087833,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.58249325,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795,0.000102630795
9470136,117,5,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.46018422,0.51190174,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525,0.00032841525
9700658,117,5,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.22079787,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736912,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.00014736906,0.7666761,0.00014736906,0.00014736906,0.00014736906
9721442,117,5,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.33353892,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.65119547,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358,0.00017960358
