DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76
9218507,117,5,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.9895009,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123,0.00013998123
9265639,117,5,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.9923504,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377,0.00010200377
9369084,117,5,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,0.9941951,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05,7.740074e-05
9436725,117,5,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.99068946,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134,0.000124134
9470136,117,5,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.9709751,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606,0.00038700606
9700658,117,5,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.98781407,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497,0.0001624497
9721442,117,5,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.98458046,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903,0.00020559903
9876967,117,5,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.81135035,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.17214616,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441,0.00022302441
10431657,117,5,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.98268753,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722,0.00023084722
10507547,117,5,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.00015124377,0.98865664,0.00015124377
10559556,117,5,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.5103086,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.46852335,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052,0.00028605052
10679292,117,5,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.981022,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686,0.00025304686
10935434,117,5,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.9898261,0.00013565052,0.00013565052,0.00013565052,0.00013565052,0.00013565052
10936886,117,5,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.97650343,0.0003132888,0.0003132888,0.0003132888,0.0003132888,0.0003132888
11860878,117,5,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.6988609,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.29007402,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628,0.00014952628
12419536,117,5,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.9871826,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724,0.00017088724
7587891,120,6,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.98590106,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458,0.00018797458
7907945,120,6,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.99170566,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645,0.000110573645
8058309,120,6,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.98734653,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386,0.00016869386
8293386,120,6,0.00020244048,0.119496375,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.06287471,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.04322471,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.03056522,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.084998414,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.5652402,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.079631165,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048,0.00020244048
8521452,120,6,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.9862913,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357,0.00018275357
8569178,120,6,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.99032426,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252,0.00012900252
8618340,120,6,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.5748509,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.41233513,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345,0.00017314345
8697991,120,6,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.9860995,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685,0.00018532685
8924224,120,6,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.9875072,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812,0.00016655812
