DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66
7856030,111,2,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.28399262,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.17039347,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.5243998,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285,0.00033672285
7913756,111,2,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.048714686,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.91606253,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.00014431172,0.02613093,0.00014431172,0.00014431172,0.00014431172,0.00014431172
7927332,111,2,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.9894098,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249,0.0001629249
7991124,111,2,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.41692716,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.56881166,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498,0.00022282498
8137126,111,2,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.021435976,0.00026584117,0.49982634,0.051049557,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.028853215,0.00026584117,0.00026584117,0.00026584117,0.08276327,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.08368248,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.00026584117,0.2167041,0.00026584117,0.00026584117,0.00026584117,0.00026584117
8137132,111,2,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.99096423,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884,0.00013900884
8618678,111,2,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.5294579,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.44899222,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336,0.00033671336
8657630,111,2,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.9682295,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696,0.0004887696
8797471,111,2,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.29972127,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.41826513,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.26797518,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262,0.0002228262
8937783,111,2,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.4319495,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.55703044,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472,0.00017218472
9128415,111,2,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.00012950448,0.9915822,0.00012950448,0.00012950448,0.00012950448,0.00012950448
9239743,111,2,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.98612815,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631,0.00021340631
9629853,111,2,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.31286755,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.184097,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.48134002,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653,0.0003443653
9681800,111,2,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.0001942586,0.9873732,0.0001942586,0.0001942586,0.0001942586,0.0001942586
9789072,111,2,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.98940986,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429,0.00016292429
9864731,111,2,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.98669076,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424,0.00020475424
10360778,111,2,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.080942355,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.32171163,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.57286954,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118,0.0003885118
10412591,111,2,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.987373,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547,0.00019425547
10932276,111,2,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.99128413,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912,0.00013408912
12222676,111,2,0.986128,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935,0.00021340935
12420099,111,2,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.00020756447,0.9865083,0.00020756447,0.00020756447,0.00020756447,0.00020756447
12464332,111,2,0.9846108,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502,0.0002367502
7866403,114,3,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.9873732,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419,0.00019425419
7903889,114,3,0.0002858866,0.9814168,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866,0.0002858866
8111410,114,3,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.9878406,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666,0.00018706666
8118461,114,3,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.9890565,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001,0.00016836001
8522331,114,3,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.9897406,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586,0.00015783586
8537055,114,3,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.6791741,0.00019426008,0.00019426008,0.00019426008,0.3083932,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008,0.00019426008
8566954,114,3,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.97597826,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586,0.0003695586
