DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10726978,126,7,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.98730683,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081,0.0001282081
10741712,126,7,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.72732466,0.00019608381,0.25346148,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381,0.00019608381
10828889,126,7,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.9849976,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907,0.00015151907
10933063,126,7,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.98544073,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016,0.00014706016
10935482,126,7,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.9829311,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848,0.00017241848
10953306,126,7,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.094391175,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.3654192,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.51531786,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235,0.0002564235
11020858,126,7,0.00011111241,0.00011111241,0.00011111241,0.9889976,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241,0.00011111241
11044365,126,7,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.8843711,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.105418436,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991,0.00010416991
8790332,142,8,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,0.99056965,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05,9.524055e-05
8875075,142,8,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,0.99115974,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05,8.9287736e-05
8903350,142,8,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.9856503,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024,0.00014493024
8906419,142,8,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.9860546,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998,0.00014084998
8946241,142,8,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.26189223,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.724303,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503,0.0001408503
9119087,142,8,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.34208736,0.0002325684,0.36896062,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.26639524,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684,0.0002325684
9205942,142,8,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.1880428,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.7997054,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584,0.00012500584
9302262,142,8,0.27068597,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.18594806,0.19739887,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.1666255,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.15869056,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611,0.00021740611
9334287,142,8,6.66692e-05,6.66692e-05,0.8548014,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,0.13866849,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05,6.66692e-05
9508065,142,8,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.98059016,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672,0.00019608672
