DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
9815544,116,4,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036151e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,0.34512174,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,0.64665586,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05,9.036149e-05
9815941,116,4,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.52472323,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.46223202,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745,0.0001433745
10401676,116,4,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.3360231,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.65272933,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729,0.00012359729
10430101,116,4,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.99030167,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118,0.00010542118
10435587,116,4,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.98731726,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873,0.00013785873
10438568,116,4,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.9832319,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056,0.00018225056
10459850,116,4,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.9903971,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735,0.00010439735
10669726,116,4,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.99010956,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094,0.00010753094
10674396,116,4,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,6.325236e-05,0.99418074,6.325236e-05,6.325236e-05
10766344,116,4,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.78238225,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.034833346,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.17291139,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698,0.00010972698
10791772,116,4,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.9902071,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904,0.000106464904
10851068,116,4,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.20122984,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.7821837,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619,0.00018225619
11005099,116,4,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.9871549,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547,0.0001396547
12374697,116,4,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.000120822995,0.98888427
7585009,117,5,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.9882254,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327,0.00012801327
7696609,117,5,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.9850112,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246,0.0001629246
7847069,117,5,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.98793805,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493,0.00013113493
8058160,117,5,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.98351175,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296,0.00017921296
8075646,117,5,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.9852383,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909,0.0001604909
8309588,117,5,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.9832313,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507,0.00018225507
