DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63
9128415,111,2,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.22588049,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.14090522,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.18016288,0.0001356753,0.11187283,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.33330852,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753,0.0001356753
9239743,111,2,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.36160672,0.00022676872,0.00022676872,0.6245581,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872,0.00022676872
9263413,111,2,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.52224404,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.4337426,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175,0.00072153175
9629853,111,2,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.97813016,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096,0.00035274096
9681800,111,2,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.9120437,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.07504336,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774,0.00021164774
9789072,111,2,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.98894095,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505,0.0001783505
9864731,111,2,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.98651725,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442,0.00021744442
10360778,111,2,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.16695727,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.8061464,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405,0.00044092405
10412591,111,2,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.98769736,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763,0.00019841763
10932276,111,2,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.99136615,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089,0.00013924089
7866403,114,3,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.19288982,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.7938456,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429,0.00021744429
7903889,114,3,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.09590729,0.09601943,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.07794611,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.45716947,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.03389221,0.00031125557,0.22132389,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557,0.00031125557
8111410,114,3,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.58933264,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.3988584,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392,0.00019358392
8118461,114,3,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.98918414,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215,0.00017443215
8522331,114,3,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.17615582,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.8136512,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914,0.0001670914
8537055,114,3,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.9865172,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563,0.00021744563
8616874,114,3,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.9895286,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921,0.00016886921
9012588,114,3,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.3417611,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.00019842196,0.25250435,0.00019842196,0.00019842196,0.11279421,0.00019842196,0.00019842196,0.00019842196,0.28123337,0.00019842196,0.00019842196,0.00019842196
9140167,114,3,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.45459053,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.19580908,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.33448222,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702,0.0002519702
9196022,114,3,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.9824257,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575,0.0002834575
9220497,114,3,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.9908009,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148,0.00014835148
9399850,114,3,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.942109,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255,0.0009337255
9566701,114,3,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.9855253,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329,0.0002334329
9869603,114,3,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.35338253,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.63804823,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754,0.0001404754
10213492,114,3,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.9899563,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434,0.00016197434
10339655,114,3,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.98143125,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727,0.00029949727
10526234,114,3,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.9850864,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132,0.00024051132
10717531,114,3,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.98651814,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343,0.00021744343
10851078,114,3,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.121800326,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.00023691707,0.8637476,0.00023691707,0.00023691707,0.00023691707,0.00023691707
10920985,114,3,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.9846226,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284,0.00024802284
