DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
8826994,117,5,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,0.62335956,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,0.3679858,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05,9.72512e-05
9129722,117,5,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.44444042,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.5456801,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607,0.00011100607
9218507,117,5,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.9894797,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893,0.00011690893
9265639,117,5,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,0.9923332,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05,8.518933e-05
9369084,117,5,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,0.9941825,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05,6.464237e-05
9436725,117,5,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.99066997,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171,0.00010367171
9470136,117,5,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.30050775,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.67072564,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372,0.00032321372
9700658,117,5,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.98779064,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181,0.00013567181
9721442,117,5,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.84107995,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.14363678,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707,0.000171707
9876967,117,5,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.4824384,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.500984,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261,0.00018626261
10431657,117,5,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.98264706,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859,0.00019279859
10507547,117,5,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.10632601,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.06620392,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.49632943,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.32015142,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818,0.00012631818
10559556,117,5,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.97849756,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626,0.00023889626
10679292,117,5,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.9809791,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289,0.0002113289
10935434,117,5,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.98980576,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.000113291826,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167,0.00011329167
10936886,117,5,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.36139262,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.6153192,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138,0.00026165138
11860878,117,5,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.31105766,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.08441658,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.084216274,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.509445,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331,0.00012488331
12419536,117,5,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.9871554,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101,0.00014272101
7587891,120,6,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.44761926,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.5384086,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056,0.00015699056
7907945,120,6,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,0.99169075,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05,9.234699e-05
