DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73
8618678,111,2,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.978082,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763,0.00030441763
8657630,111,2,0.0003914137,0.0003914137,0.0003914137,0.05073095,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.08762956,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.065958805,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.25756982,0.24711302,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.26477313,0.0003914137,0.0003914137,0.0003914137,0.0003914137,0.0003914137
8682199,111,2,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.18650839,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.426712,0.37689328,0.0001412311,0.0001412311,0.0001412311,0.0001412311,0.0001412311
8707291,111,2,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.99156797,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365,0.000117085365
8797472,111,2,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.98269635,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929,0.00024032929
8841969,111,2,0.00018024958,0.00018024958,0.00018024958,0.9870186,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958,0.00018024958
8937783,111,2,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.98853046,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124,0.00015929124
9128415,111,2,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.3533907,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.22032437,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.19943424,0.21922694,0.00011048066,0.00011048066,0.00011048066,0.00011048066,0.00011048066
9239743,111,2,0.00019026545,0.00019026545,0.00019026545,0.57127094,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.41522,0.00019026545,0.00019026545,0.00019026545,0.00019026545,0.00019026545
9263413,111,2,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.68121636,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.2782564,0.00057080685,0.00057080685,0.00057080685,0.00057080685,0.00057080685
9629853,111,2,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.97758365,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802,0.00031133802
9789072,111,2,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.98972523,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578,0.00014269578
10412591,111,2,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.9876703,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729,0.00017123729
12222676,111,2,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.98590934,0.00019569987,0.00019569987,0.00019569987,0.00019569987,0.00019569987
12420099,111,2,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.23365882,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.64627737,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.10760779,0.0001779143,0.0001779143,0.0001779143,0.0001779143,0.0001779143
12464332,111,2,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.98409164,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909,0.00022094909
7866403,114,3,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.03801974,0.00018512346,0.00018512346,0.94883436,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346,0.00018512346
7903889,114,3,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.1250562,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.85659236,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185,0.00025847185
8111410,114,3,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.7450438,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.24337487,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878,0.0001630878
8118461,114,3,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.9886609,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157,0.00015746157
8537055,114,3,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.9871895,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827,0.00017790827
8566954,114,3,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.00032616378,0.9765162,0.00032616378,0.00032616378,0.00032616378,0.00032616378
9012588,114,3,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.7333168,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.11962087,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.13536535,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671,0.0001670671
9140167,114,3,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.12116746,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.00021404991,0.86363506,0.00021404991,0.00021404991,0.00021404991
9156280,114,3,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.057636302,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.93309987,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798,0.00013046798
9196022,114,3,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.9826963,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034,0.00024033034
