DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30
9681800,111,2,0.0004504757,0.0004504757,0.0004504757,0.75466263,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.23272428,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757,0.0004504757
9789072,111,2,0.98982435,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978,0.00035088978
9864731,111,2,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.35649803,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.26904127,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.36229792,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866,0.00045047866
10360778,111,2,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.4511257,0.0009009453,0.0009009453,0.0009009453,0.30448377,0.0009009453,0.0009009453,0.0009009453,0.22006512,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453,0.0009009453
10412591,111,2,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.4015631,0.0004115408,0.0004115408,0.5869139,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408,0.0004115408
10932276,111,2,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.9914453,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226,0.00029499226
12222676,111,2,0.00046303953,0.00046303953,0.00046303953,0.8032937,0.00046303953,0.18374136,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953,0.00046303953
12420099,111,2,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.32579258,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.34558943,0.3166171,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801,0.0004444801
12464332,111,2,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.27958265,0.00053769164,0.00053769164,0.00053769164,0.18427752,0.00053769164,0.00053769164,0.094766594,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.34911925,0.00053769164,0.07881173,0.00053769164,0.00053769164,0.00053769164,0.00053769164,0.00053769164
7866403,114,3,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.9872803,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163,0.0004386163
7903889,114,3,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.46913978,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.0006410653,0.5129106
8111410,114,3,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.9883529,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074,0.00040163074
8118461,114,3,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.98913807,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568,0.00037455568
8522331,114,3,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.9900339,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254,0.00034366254
8566954,114,3,0.00077526603,0.00077526603,0.00077526603,0.25017583,0.00077526603,0.00077526603,0.7281169,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603,0.00077526603
8616874,114,3,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.07109215,0.4473634,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.027452253,0.00035845448,0.00035845448,0.06200592,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.00035845448,0.22330315,0.00035845448,0.083053455,0.00035845448,0.07748531
9140167,114,3,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.9855712,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245,0.00049755245
9156280,114,3,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.35573474,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.63520306,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556,0.0003236556
9196022,114,3,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.8705804,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.0005848438,0.1130442,0.0005848438
9276697,114,3,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.6440804,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.17647384,0.00032055264,0.17079096,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264,0.00032055264
9399850,114,3,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.40428737,0.0020834217,0.5373763,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217,0.0020834217
9536987,114,3,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.8545348,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.13473614,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543,0.00038318543
9566701,114,3,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.606854,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.37961894,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084,0.00048311084
9585611,114,3,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.9903329,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274,0.00033335274
9869603,114,3,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.9917377,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098,0.0002849098
10213492,114,3,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.9902353,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764,0.00033671764
10502323,114,3,0.00028251845,0.07315821,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.8663053,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.01941336,0.020913022,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.00028251845,0.013147205
10717531,114,3,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.9865737,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831,0.0004629831
10920985,114,3,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.20256111,0.78262347,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298,0.0005291298
10921028,114,3,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.9392837,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.051993284,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024,0.00031154024
10936679,114,3,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.98465544,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784,0.00052912784
11040191,114,3,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.9893771,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373,0.00036631373
12059991,114,3,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0702056,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.9114929,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295,0.0006536295
8286193,116,4,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.6762939,0.11266421,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.1960408,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237,0.00055560237
8607861,116,4,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.00054646283,0.98415256
8692980,116,4,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.00039217487,0.9886269
8710868,116,4,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.98578364,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223,0.000490223
9056422,116,4,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.9900338,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446,0.00034366446
9205064,116,4,0.28241214,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.00031155947,0.44434887,0.00031155947,0.00031155947,0.26482698,0.00031155947
9342439,116,4,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.988211,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215,0.0004065215
9394418,116,4,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.10454342,0.00030866466,0.00030866466,0.88681406,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466,0.00030866466
9413807,116,4,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.99136883,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284,0.0002976284
9516080,116,4,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.80879307,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.18248372,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597,0.00031154597
9545345,116,4,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.00035088934,0.9898242,0.00035088934
9699666,116,4,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.12891963,0.00037040075,0.00037040075,0.86070925,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075,0.00037040075
9766646,116,4,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.14478792,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.000427368,0.14501671,0.6986564
9815544,116,4,0.9920764,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174,0.00027323174
10026153,116,4,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.98578346,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289,0.0004902289
10401676,116,4,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.78001624,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.20925479,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803,0.0003831803
10430101,116,4,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.9907048,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826,0.00032052826
10435587,116,4,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.18757527,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.0004444757,0.7999793,0.0004444757,0.0004444757,0.0004444757,0.0004444757
10438568,116,4,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.66050434,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.32393923,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387,0.00055559387
10459850,116,4,0.0003300519,0.0003300519,0.0003300519,0.78849393,0.0003300519,0.033217944,0.0003300519,0.0003300519,0.14147778,0.0003300519,0.0003300519,0.0003300519,0.028229186,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519,0.0003300519
10669726,116,4,0.17345323,0.00034369878,0.00034369878,0.00034369878,0.021542287,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.0844295,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.00034369878,0.22623107,0.00034369878,0.00034369878,0.4857516,0.00034369878
10674396,116,4,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.32155737,0.00019382269,0.00019382269,0.098228425,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.26478598,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.00019382269,0.31038883,0.00019382269
10851068,116,4,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.059096586,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.16432296,0.00056501094,0.00056501094,0.00056501094,0.00056501094,0.31245703,0.00056501094,0.00056501094,0.00056501094,0.44943315
12374697,116,4,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.9890146,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786,0.00037880786
7585009,117,5,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.9879161,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795,0.00041668795
7696609,117,5,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.50699425,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.47907457,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727,0.00049754727
7847069,117,5,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.6381905,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.35132182,0.00037456286,0.00037456286,0.00037456286,0.00037456286,0.00037456286
8058160,117,5,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.9838884,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856,0.00055557856
8075646,117,5,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.9548403,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.0005050731,0.031017791,0.0005050731,0.0005050731,0.0005050731
8740984,117,5,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.9872801,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173,0.00043862173
8826994,117,5,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.0003030406,0.99121183,0.0003030406,0.0003030406,0.0003030406
