DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41
12454166,109,1,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.14007148,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.48385352,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.26908278,0.09696405,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263,0.0002710263
12495014,109,1,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.00042791208,0.9828835
1669719,111,2,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.98373926,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132,0.0004065132
7774117,111,2,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.9902436,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635,0.00024390635
7856030,111,2,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.20011984,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.13141836,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.262108,0.38830337,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858,0.00048783858
7913756,111,2,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.9906188,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567,0.00023452567
7927332,111,2,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.9892786,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123,0.00026803123
7936296,111,2,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.35489494,0.00046907773,0.00046907773,0.00046907773,0.16735134,0.00046907773,0.4156119,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.00046907773,0.044785414,0.00046907773,0.00046907773,0.00046907773
7991124,111,2,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.34591374,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.3938067,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.00036404902,0.24644531,0.00036404902,0.00036404902,0.00036404902
8137126,111,2,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.13099238,0.00040653313,0.4892812,0.36427796,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313,0.00040653313
8618678,111,2,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.00054203544,0.5308385,0.00054203544,0.00054203544,0.44802204
8657630,111,2,0.00069692114,0.00069692114,0.00069692114,0.1136872,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.037766695,0.00069692114,0.41718987,0.35246,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.00069692114,0.053806767
8682199,111,2,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.9899415,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922,0.00025145922
8707291,111,2,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.5848187,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.2714277,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.00020847749,0.1358312,0.00020847749,0.00020847749,0.00020847749
8797472,111,2,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.00042791013,0.7286639,0.00042791013,0.25464758,0.00042791013,0.00042791013,0.00042791013
8841969,111,2,0.00032095908,0.00032095908,0.00032095908,0.16641387,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.49886495,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.00032095908,0.24772316,0.00032095908,0.07512247,0.00032095908,0.00032095908,0.00032095908
8937783,111,2,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.98865527,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148,0.0002836148
9128415,111,2,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.20799448,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.115337595,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.444076,0.18743429,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.038075466,0.0001967209,0.0001967209,0.0001967209,0.0001967209,0.0001967209
9239743,111,2,0.00033878296,0.00033878296,0.00033878296,0.37186915,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.49049622,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.00033878296,0.12476041,0.00033878296,0.00033878296,0.00033878296
9263413,111,2,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.75101537,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.20934787,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168,0.0010163168
9629853,111,2,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.44243732,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.04181197,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.0005543486,0.4946849,0.0005543486,0.0005543486,0.0005543486
9789072,111,2,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.82200557,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.0002540762,0.1680852,0.0002540762,0.0002540762,0.0002540762
10412591,111,2,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.07491338,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.33851475,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.41848147,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.00030491187,0.15680835,0.00030491187,0.00030491187,0.00030491187
12222676,111,2,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.4320759,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.0003484561,0.1442897,0.0003484561,0.0003484561,0.41039294
12420099,111,2,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.4617276,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.0003167834,0.21581537,0.0003167834,0.26331356,0.0003167834,0.0003167834,0.047422376
12464332,111,2,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.0003933976,0.9842641,0.0003933976,0.0003933976,0.0003933976
7866403,114,3,0.00032961054,0.00032961054,0.00032961054,0.4437082,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.5434365,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054,0.00032961054
7903889,114,3,0.00046023887,0.00046023887,0.00046023887,0.15474452,0.00046023887,0.00046023887,0.00046023887,0.29177174,0.00046023887,0.31264237,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.22381195,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887,0.00046023887
8111410,114,3,0.0002903953,0.0002903953,0.0002903953,0.43877885,0.0002903953,0.0002903953,0.2734287,0.0002903953,0.0002903953,0.23777907,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.039268337,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953,0.0002903953
8118461,114,3,0.00028038668,0.00028038668,0.00028038668,0.3059529,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.19680911,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.120214485,0.00028038668,0.36664885,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668,0.00028038668
8537055,114,3,0.00031677246,0.00031677246,0.00031677246,0.9873286,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246,0.00031677246
8566954,114,3,0.0005807524,0.16321632,0.0005807524,0.3050247,0.0005807524,0.0005807524,0.0005807524,0.18520024,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.1256802,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.07256185,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.12798956,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524,0.0005807524
9012588,114,3,0.00029748943,0.00029748943,0.00029748943,0.39759246,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.32149744,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.2339184,0.00029748943,0.00029748943,0.03598431,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943,0.00029748943
9140167,114,3,0.00038112217,0.00038112217,0.00038112217,0.3206677,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.2159836,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.026517533,0.00038112217,0.42272905,0.00038112217,0.00038112217,0.00038112217,0.00038112217,0.00038112217
9156280,114,3,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.38104045,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.60989904,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482,0.00023231482
9196022,114,3,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.9828833,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138,0.00042791138
9220497,114,3,0.00023681085,0.00023681085,0.00023681085,0.33147424,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.00023681085,0.65928984,0.00023681085,0.00023681085,0.00023681085,0.00023681085
9276697,114,3,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.9903397,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998,0.00024149998
9399850,114,3,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.35848114,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.0014347548,0.5855633,0.0014347548,0.0014347548,0.0014347548
9536987,114,3,0.000265141,0.000265141,0.000265141,0.4657513,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.11563535,0.000265141,0.40853772,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141,0.000265141
9566701,114,3,0.00036406456,0.00036406456,0.00036406456,0.10876833,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.637005,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.21025611,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.00036406456,0.030499764,0.00036406456,0.00036406456,0.00036406456,0.00036406456
9585611,114,3,0.00024391674,0.00024391674,0.00024391674,0.42128354,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.5692034,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674,0.00024391674
9869603,114,3,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.99186933,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047,0.00020326047
10213492,114,3,0.00024888758,0.00024888758,0.00024888758,0.9900441,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758,0.00024888758
10339655,114,3,0.00046906498,0.00046906498,0.00046906498,0.98123676,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498,0.00046906498
10502323,114,3,0.00021027704,0.00021027704,0.00021027704,0.19147936,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.58515704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.21537283,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704,0.00021027704
10526234,114,3,0.00039341295,0.00039341295,0.00039341295,0.3198121,0.00039341295,0.00039341295,0.00039341295,0.6648442,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295,0.00039341295
