DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49
10713370,109,1,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.24355836,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.7444512,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122,0.0002551122
10877778,109,1,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.9875996,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747,0.00025833747
10966386,109,1,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.9828135,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772,0.00035804772
10966441,109,1,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.28223598,0.00031890004,0.00031890004,0.18586123,0.00031890004,0.00031890004,0.3758746,0.00031890004,0.00031890004,0.00031890004,0.14167738,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004,0.00031890004
12144770,109,1,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.26839164,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.2077445,0.00031891238,0.00031891238,0.43718556,0.00031891238,0.00031891238,0.00031891238,0.07232696,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238,0.00031891238
12211279,109,1,0.32570583,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.2506223,0.00016593047,0.00016593047,0.4160389,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047,0.00016593047
12218656,109,1,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.9846933,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532,0.00031888532
12374402,109,1,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.49599206,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.10232511,0.00030013523,0.00030013523,0.38787633,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523,0.00030013523
12454166,109,1,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.13233995,0.00021945253,0.00021945253,0.15598524,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.00021945253,0.7015798,0.00021945253,0.00021945253,0.00021945253,0.00021945253
12495014,109,1,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.15474935,0.00036445164,0.00036445164,0.22914557,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.59934,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164,0.00036445164
7774117,111,2,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.23699303,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.00021483036,0.7529099,0.00021483036,0.00021483036,0.00021483036,0.00021483036
7856030,111,2,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.9795911,0.00042518476,0.00042518476,0.00042518476,0.00042518476,0.00042518476
7927332,111,2,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.31715786,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.39545205,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.00022677008,0.2769585
7936296,111,2,0.000416505,0.79333615,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.1870877,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505,0.000416505
7991124,111,2,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.3026716,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.0002915603,0.6836249
8137126,111,2,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.9836728,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595,0.00034014595
8137132,111,2,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.19392045,0.48803696,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.122992605,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.0001872481,0.18662372,0.0001872481,0.0001872481,0.0001872481,0.0001872481
8618678,111,2,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.5898429,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.38731846,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163,0.00048592163
8657630,111,2,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.7269948,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.24776228,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504,0.00053707504
8682199,111,2,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.00021483183,0.9896881,0.00021483183,0.00021483183,0.00021483183,0.00021483183
8707291,111,2,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.28755555,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.00017296076,0.7043152
8797471,111,2,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.98515713,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223,0.00030922223
8797472,111,2,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.9104174,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.072453536,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125,0.00036444125
8841969,111,2,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.27475265,0.0002834621,0.7119245,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621,0.0002834621
8937783,111,2,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.9880533,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858,0.0002488858
9263413,111,2,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.28579643,0.67249674,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703,0.0008873703
9629853,111,2,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.38978752,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.025867222,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.0004535354,0.5634824,0.0004535354,0.0004535354,0.0004535354,0.0004535354
9681800,111,2,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.65131307,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.33622903,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656,0.00026505656
9864731,111,2,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.1818559,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.25548214,0.00027958042,0.00027958042,0.00027958042,0.54980105,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042,0.00027958042
10360778,111,2,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.15405001,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.4639458,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.35663027,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205,0.00055160205
10932276,111,2,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.1557379,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.00018386211,0.83562046,0.00018386211,0.00018386211,0.00018386211
12222676,111,2,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.09168694,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.023122145,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.16795917,0.23809427,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.00030462325,0.25248355,0.00030462325,0.00030462325,0.00030462325,0.21355502
12420099,111,2,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.28854844,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.69883007,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877,0.00026853877
12464332,111,2,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.00034014898,0.9836728,0.00034014898,0.00034014898,0.00034014898,0.00034014898
8522331,114,3,0.0002125914,0.0002125914,0.0002125914,0.9897954,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914,0.0002125914
8537055,114,3,0.00027212015,0.00027212015,0.00027212015,0.98693794,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015,0.00027212015
8566954,114,3,0.0004977861,0.0004977861,0.0004977861,0.46893767,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.50766593,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861,0.0004977861
8616874,114,3,0.00021259992,0.00021259992,0.00021259992,0.3149153,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.13740334,0.00021259992,0.00021259992,0.00021259992,0.18310748,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.15318033,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.20203888,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992,0.00021259992
9012588,114,3,0.00025512424,0.00025512424,0.00025512424,0.23013355,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.4242852,0.00025512424,0.310306,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.00025512424,0.023794407,0.00025512424,0.00025512424
