DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33
8682199,111,2,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.4191559,0.57095486,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958,0.00031899958
8707291,111,2,0.00025681691,0.66303885,0.00025681691,0.00025681691,0.00025681691,0.32899964,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691,0.00025681691
8797471,111,2,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.33730677,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.15970403,0.4892135,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527,0.00045917527
8797472,111,2,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.28721142,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.6960126,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603,0.00054114603
8841969,111,2,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.29962984,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.687322,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884,0.00042089884
8937783,111,2,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.28332686,0.0003695696,0.24768642,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.45789933,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696,0.0003695696
9263413,111,2,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.95783716,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824,0.0013175824
9629853,111,2,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.52834,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.45078298,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423,0.00067343423
9681800,111,2,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.21093813,0.00039357098,0.28613037,0.00039357098,0.00039357098,0.00039357098,0.49112406,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098,0.00039357098
9864731,111,2,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.1200077,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.00041512607,0.8671234,0.00041512607,0.00041512607
10360778,111,2,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.42568836,0.00081906235,0.10363776,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.00081906235,0.4461015,0.00081906235
10932276,111,2,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.22982582,0.00027303307,0.1482348,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.22684401,0.38717717,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307,0.00027303307
12222676,111,2,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.3801016,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.6058762,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316,0.000452316
12420099,111,2,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.39865896,0.00039879608,0.087573625,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.10798806,0.16465777,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.11968357,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.00039879608,0.11067024,0.00039879608,0.00039879608
12464332,111,2,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.9838375,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656,0.0005050656
8522331,114,3,0.00031566992,0.00031566992,0.00031566992,0.98989826,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992,0.00031566992
8537055,114,3,0.00040406533,0.00040406533,0.00040406533,0.9870695,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533,0.00040406533
8566954,114,3,0.00073914096,0.00073914096,0.00073914096,0.5506314,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.42645463,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096,0.00073914096
8616874,114,3,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.9898985,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748,0.00031566748
9012588,114,3,0.00037881706,0.00037881706,0.00037881706,0.5239896,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.46426675,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706,0.00037881706
9156280,114,3,0.00030004827,0.00030004827,0.00030004827,0.99039817,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827,0.00030004827
9196022,114,3,0.00057178305,0.00057178305,0.00057178305,0.20499322,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.31334594,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.464507,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305,0.00057178305
9220497,114,3,0.00028861518,0.00028861518,0.00028861518,0.27713084,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.00028861518,0.71392184,0.00028861518,0.00028861518,0.00028861518,0.00028861518
9276697,114,3,0.00030004856,0.00030004856,0.00030004856,0.34346843,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.64722985,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856,0.00030004856
9399850,114,3,0.5355972,0.0017826563,0.0017826563,0.40913886,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563,0.0017826563
9536987,114,3,0.00034050937,0.00034050937,0.00034050937,0.3639726,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.62547135,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937,0.00034050937
9566701,114,3,0.58700395,0.00044565316,0.00044565316,0.3991804,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316,0.00044565316
9585611,114,3,0.00030305606,0.00030305606,0.00030305606,0.46718338,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.30275333,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.2209714,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606,0.00030305606
10213492,114,3,0.00030612198,0.00030612198,0.00030612198,0.53732103,0.00030612198,0.05046601,0.00030612198,0.00030612198,0.00030612198,0.09838806,0.19385938,0.111393966,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198,0.00030612198
10339655,114,3,0.0005827872,0.0005827872,0.0005827872,0.27192947,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.5718223,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.0005827872,0.13876425
10502323,114,3,0.00027301512,0.00027301512,0.00027301512,0.46085244,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.00027301512,0.5306839,0.00027301512,0.00027301512,0.00027301512,0.00027301512
10526234,114,3,0.41786447,0.0004591777,0.0004591777,0.25478116,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.31357858,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777,0.0004591777
10717531,114,3,0.00042681987,0.00042681987,0.00042681987,0.036191795,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.9505766,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987,0.00042681987
10851078,114,3,0.00043293356,0.00043293356,0.00043293356,0.20503648,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.6095782,0.17239703,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356,0.00043293356
10920985,114,3,0.113612264,0.0004735435,0.0004735435,0.4552415,0.0004735435,0.062748805,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.09079075,0.24335569,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.0004735435,0.021464968,0.0004735435,0.0004735435,0.0004735435,0.0004735435
10921028,114,3,0.00028061142,0.00028061142,0.00028061142,0.49165124,0.00028061142,0.01834929,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.05135081,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.21314864,0.16585514,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.00028061142,0.052068252,0.00028061142,0.00028061142,0.00028061142
10936679,114,3,0.4033719,0.00049680466,0.00049680466,0.54761416,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.00049680466,0.034109317,0.00049680466,0.00049680466,0.00049680466,0.00049680466
11040191,114,3,0.00032238595,0.00032238595,0.00032238595,0.10592953,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.8840763,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595,0.00032238595
12059991,114,3,0.0005942031,0.0005942031,0.0005942031,0.09610526,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.8854743,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031,0.0005942031
7529048,116,4,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.3648144,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.5960423,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773,0.0012626773
8607861,116,4,0.00048878446,0.0830104,0.00048878446,0.00048878446,0.30237016,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.00048878446,0.43636397,0.00048878446,0.16408037,0.00048878446,0.00048878446,0.00048878446,0.00048878446
8665514,116,4,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.67049557,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.31971836,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164,0.00031567164
8692980,116,4,0.18594417,0.00034833865,0.00034833865,0.00034833865,0.06996503,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.12762944,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.22889033,0.00034833865,0.00034833865,0.26307523,0.11509038,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865,0.00034833865
8710868,116,4,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.7554083,0.00039874515,0.00039874515,0.2322305,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515,0.00039874515
9056422,116,4,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.23866217,0.00030305417,0.35542604,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.39681992,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417,0.00030305417
9205064,116,4,0.0002780431,0.0002780431,0.28705716,0.0002780431,0.4492883,0.0002780431,0.0002780431,0.0002780431,0.055622254,0.0002780431,0.0002780431,0.0002780431,0.04705025,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.15319662,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431,0.0002780431
9342439,116,4,0.98817354,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556,0.00036956556
9394418,116,4,0.9903022,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727,0.00030304727
9413807,116,4,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.991184,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404,0.00027549404
9516080,116,4,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.9912637,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735,0.00027300735
9545345,116,4,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.51255125,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.06481522,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.14537722,0.0003156896,0.0003156896,0.26810113,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896,0.0003156896
9699666,116,4,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.09639415,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.34814677,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.36434165,0.00032586354,0.00032586354,0.00032586354,0.18166722,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354,0.00032586354
9766646,116,4,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.37199444,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.61640733,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782,0.00037412782
9815941,116,4,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.5278863,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.45975244,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204,0.00039874204
10026153,116,4,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.2700782,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.00045230897,0.7158999,0.00045230897,0.00045230897,0.00045230897,0.00045230897
10435587,116,4,0.9080566,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.00040405983,0.0794172
10669726,116,4,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.9906755,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112,0.00029138112
10674396,116,4,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.17781717,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.8167524,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067,0.00017517067
