DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94
10741712,126,7,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.98097295,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846,0.00020458846
10786798,126,7,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.9837793,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248,0.00017440248
10828889,126,7,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.9847797,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708,0.0001636708
10870973,126,7,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,0.99139833,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05,9.250909e-05
10918445,126,7,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.15830128,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.21494131,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.6088283,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161,0.0001970161
10953306,126,7,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995737,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.9739638,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734,0.00027995734
11020858,126,7,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.98888564,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776,0.000119535776
11044365,126,7,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.9894752,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634,0.00011317634
8790332,142,8,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.6493015,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.34091264,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826,0.000106386826
8903350,142,8,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.5102131,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.4756022,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549,0.00015418549
8906419,142,8,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.56742567,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.41859215,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455,0.00015198455
9205942,142,8,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.7881797,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.19958638,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827,0.0001329827
9302262,142,8,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.07407709,0.28424913,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.093343556,0.00020860379,0.00020860379,0.34983113,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.12734868,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.052792322,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379,0.00020860379
9334287,142,8,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,0.75771534,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,0.23524462,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05,7.65378e-05
9508065,142,8,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.9816779,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907,0.00019700907
9545534,142,8,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.7200463,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.26707533,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828,0.0001399828
9630065,142,8,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.3856869,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.43345937,0.16682349,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441,0.00015418441
9733569,142,8,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.5563394,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.4240844,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712,0.0002127712
9767138,142,8,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.6247831,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.36015972,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172,0.00016367172
