DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43
10526234,114,3,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.38773888,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.00035238714,0.20042998,0.00035238714,0.00035238714,0.00035238714,0.39773557,0.00035238714
10717531,114,3,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.00032755948,0.9862425,0.00032755948
10851078,114,3,0.7533603,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.23301853,0.00033224552,0.00033224552,0.00033224552,0.00033224552,0.00033224552
10920985,114,3,0.0003633957,0.0003633957,0.0003633957,0.062524915,0.1694932,0.0003633957,0.0003633957,0.0003633957,0.044150647,0.0003633957,0.1497753,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.12950206,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.43110868,0.0003633957,0.0003633957,0.0003633957,0.0003633957,0.0003633957
10921028,114,3,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.99095625,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783,0.00021533783
10936679,114,3,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.21525607,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.00038127846,0.6003142,0.00038127846,0.16917878,0.00038127846,0.00038127846,0.00038127846
11040191,114,3,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.9896088,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414,0.000247414
12059991,114,3,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.9808481,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088,0.0004560088
7529048,116,4,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.95930105,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101,0.0009690101
8607861,116,4,0.00037510684,0.5584729,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.14423339,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.00037510684,0.28229043
8665514,116,4,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.47711775,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.0002422617,0.38804343,0.1251484
8692980,116,4,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.21162027,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.7774193,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329,0.000267329
8710868,116,4,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.10424132,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.88321227,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776,0.00030601776
9056422,116,4,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.3090522,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.21770161,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.35972023,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.00023257671,0.10445572
9205064,116,4,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.1692435,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.00021336997,0.35948798,0.46273363
9342439,116,4,0.6146884,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.197103,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.17686442,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192,0.00028362192
9394418,116,4,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.29456145,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.25940236,0.042381518,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.21872853,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.14178345,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.00023259559,0.03453704
9413807,116,4,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.9911206,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399,0.00021142399
9516080,116,4,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.9912001,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294,0.00020952294
9545345,116,4,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.00024225331,0.98982537
9699666,116,4,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.17370573,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.816041,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775,0.0002500775
9766646,116,4,0.00028712873,0.29111308,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.022082292,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.00028712873,0.20301528,0.00028712873,0.00028712873,0.033370588,0.00028712873,0.00028712873,0.00028712873,0.4395078
9815941,116,4,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.9871482,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367,0.00030600367
10026153,116,4,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.17201376,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.4893751,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.00034712747,0.32472643
10435587,116,4,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.90865546,0.00031009465,0.07863077,0.00031009465,0.00031009465,0.00031009465,0.00031009465,0.00031009465
10669726,116,4,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.00022361877,0.990608
10674396,116,4,0.00013443491,0.5280729,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.09399628,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.00013443491,0.37255377
10766344,116,4,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.9896087,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132,0.0002474132
10791772,116,4,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.7602076,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.00023257287,0.23025732
10851068,116,4,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.13886116,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.8449775,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895,0.0003941895
11005099,116,4,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.31344646,0.00030601374,0.00030601374,0.67400736,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374,0.00030601374
12374697,116,4,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.9891468,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997,0.00025840997
7585009,117,5,0.00028020464,0.4955653,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.046838287,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.00028020464,0.4463889,0.00028020464,0.00028020464,0.00028020464,0.00028020464
7696609,117,5,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.9847384,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533,0.00036338533
7847069,117,5,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.0002981567,0.9874775,0.0002981567,0.0002981567,0.0002981567,0.0002981567
8058160,117,5,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.98398757,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276,0.00038125276
8309588,117,5,0.07186133,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.049866047,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.36119747,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.07326825,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.00040098888,0.42856947,0.00040098888,0.00040098888,0.00040098888
8740984,117,5,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.00030601185,0.98714757,0.00030601185,0.00030601185,0.00030601185
8826994,117,5,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.00020581603,0.9913558,0.00020581603,0.00020581603,0.00020581603
9129722,117,5,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.25570652,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.091823526,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.00023492421,0.6430731,0.00023492421,0.00023492421,0.00023492421
9218507,117,5,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.674357,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.0002474122,0.3154996,0.0002474122,0.0002474122,0.0002474122,0.0002474122
9265639,117,5,0.00018029605,0.00018029605,0.4861712,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.03932004,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.00018029605,0.08880801,0.37866956,0.00018029605,0.00018029605,0.00018029605
9369084,117,5,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.9942544,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165,0.00013680165
9436725,117,5,0.9907858,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002,0.0002194002
9470136,117,5,0.39730877,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.035574246,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.28470305,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.00068403315,0.25573707,0.00068403315,0.00068403315,0.00068403315,0.00068403315
