DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
8740984,117,5,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.26843864,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.31439328,0.00014620704,0.00014620704,0.00014620704,0.4044493,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704,0.00014620704
8826994,117,5,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,0.9912493,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05,9.8331315e-05
9129722,117,5,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.029552145,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.21640736,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.744276,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784,0.000112238784
9218507,117,5,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.9894805,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728,0.00011820728
9265639,117,5,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,0.99233454,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05,8.613662e-05
9369084,117,5,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,0.013869805,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,0.9803788,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05,6.536063e-05
9436725,117,5,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.99067086,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823,0.000104823
9470136,117,5,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.3928821,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.311791,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.00032680758,0.26689458
9700658,117,5,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.09561375,0.0001371818,0.0001371818,0.0001371818,0.8923154,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818,0.0001371818
9721442,117,5,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.9845477,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954,0.00017361954
9876967,117,5,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.9270472,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.05637924,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939,0.00018832939
10431657,117,5,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.98264915,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476,0.00019493476
10507547,117,5,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.9886343,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909,0.00012771909
10559556,117,5,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.16609031,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.81265223,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575,0.00024155575
10679292,117,5,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.8135642,0.00021368756,0.00021368756,0.00021368756,0.16763046,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756,0.00021368756
10935434,117,5,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.98980635,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078,0.00011455078
10936886,117,5,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.97645426,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405,0.00026455405
11860878,117,5,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.4253873,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.09787677,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.46575046,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664,0.0001262664
12419536,117,5,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.9871575,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039,0.0001443039
7587891,120,6,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.98587376,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382,0.00015873382
