DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98,Topic_99,Topic_100
10933063,126,7,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.9829314,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754,0.00017241754
10935482,126,7,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.982,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166,0.00018182166
10953306,126,7,0.00026317485,0.30904874,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.2370011,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.42842555,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485,0.00026317485
11020858,126,7,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.9888747,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177,0.00011236177
8875075,142,8,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,0.9908314,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05,9.25939e-05
8906419,142,8,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.98543847,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625,0.0001470625
8946241,142,8,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.29289883,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.6932958,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014,0.00014085014
9119087,142,8,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.58829135,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.00029412587,0.38288423,0.00029412587,0.00029412587,0.00029412587
9205942,142,8,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.9877751,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155,0.00012346155
9302262,142,8,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.97937685,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574,0.00020833574
9334287,142,8,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,7.042379e-05,0.9930281,7.042379e-05,7.042379e-05,7.042379e-05
9545534,142,8,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.9879243,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814,0.000121954814
9630065,142,8,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.39649957,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.58689064,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947,0.00016949947
9767138,142,8,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.49340177,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.4912867,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543,0.0001562543
9847242,142,8,0.9909153,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05,9.174499e-05
10349094,142,8,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,0.9903876,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05,9.709047e-05
10354479,142,8,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.63888276,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.00013158255,0.34822273,0.00013158255,0.00013158255,0.00013158255
10364424,142,8,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.9780019,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452,0.00022223452
