DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28
10360778,111,2,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.70897466,0.0009652967,0.26592818,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967,0.0009652967
10932276,111,2,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.9913125,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543,0.00032176543
12222676,111,2,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.3704183,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.000533091,0.50977314,0.000533091,0.000533091,0.106481165,0.000533091
12420099,111,2,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.6504967,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.08684499,0.25090885,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734,0.00046998734
12464332,111,2,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.98392826,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266,0.000595266
8522331,114,3,0.00037204075,0.00037204075,0.00037204075,0.9899552,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075,0.00037204075
8537055,114,3,0.00047622586,0.00047622586,0.00047622586,0.4605558,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.46006042,0.00047622586,0.06747842,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586,0.00047622586
8566954,114,3,0.00087112247,0.00087112247,0.00087112247,0.56751335,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.40983757,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247,0.00087112247
8616874,114,3,0.00037205406,0.00037205406,0.00037205406,0.34569412,0.0980829,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.00037205406,0.5469219,0.00037205406,0.00037205406
9012588,114,3,0.00044646993,0.00044646993,0.00044646993,0.6423229,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.34606922,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993,0.00044646993
9156280,114,3,0.00035362798,0.00035362798,0.00035362798,0.99045235,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798,0.00035362798
9196022,114,3,0.00067391375,0.00067391375,0.00067391375,0.30313453,0.00067391375,0.00067391375,0.22032934,0.00067391375,0.00067391375,0.4596886,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375,0.00067391375
9220497,114,3,0.00034015664,0.00034015664,0.00034015664,0.3916056,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.59955055,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664,0.00034015664
9276697,114,3,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.9904523,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694,0.00035362694
9399850,114,3,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.94327354,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482,0.0021009482
9536987,114,3,0.00040131027,0.00040131027,0.00040131027,0.98916495,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.00040131027,0.0004013103
9566701,114,3,0.09233655,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.03287016,0.8616621,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617,0.0005252617
9585611,114,3,0.00035716797,0.00035716797,0.00035716797,0.5580727,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.43264118,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797,0.00035716797
10213492,114,3,0.00036078203,0.00036078203,0.00036078203,0.6038011,0.00036078203,0.07594659,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.03482871,0.2767651,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203,0.00036078203
10339655,114,3,0.0006868494,0.0006868494,0.0006868494,0.2594603,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.722682,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494,0.0006868494
10502323,114,3,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.9913127,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057,0.00032176057
10526234,114,3,0.000541163,0.000541163,0.000541163,0.29735428,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.000541163,0.6885753,0.000541163,0.000541163,0.000541163,0.000541163
10717531,114,3,0.0005030688,0.0005030688,0.0005030688,0.31171235,0.0005030688,0.05404769,0.0005030688,0.0005030688,0.0005030688,0.0005030688,0.12892866,0.0005030688,0.0005030688,0.0005030688,0.11113706,0.0005030688,0.0005030688,0.0005030688,0.0005030688,0.17982225,0.0005030688,0.0005030688,0.0005030688,0.0005030688,0.20328453,0.0005030688,0.0005030688,0.0005030688
10851078,114,3,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.7055882,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.28114477,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915,0.00051027915
10920985,114,3,0.0005580813,0.0005580813,0.0005580813,0.45148548,0.0005580813,0.1622992,0.0005580813,0.0005580813,0.14247034,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.2303513,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813,0.0005580813
10921028,114,3,0.00033071512,0.00033071512,0.00033071512,0.37901732,0.00033071512,0.052384995,0.00033071512,0.00033071512,0.014891145,0.36941302,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.066547364,0.00033071512,0.00033071512,0.110470615,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512,0.00033071512
10936679,114,3,0.00058551173,0.00058551173,0.00058551173,0.32554847,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.39092174,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.00058551173,0.1851153,0.08436238,0.00058551173,0.00058551173,0.00058551173
11040191,114,3,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.9897413,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898,0.00037995898
12059991,114,3,0.0007003212,0.0007003212,0.0007003212,0.20168784,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.0007003212,0.7801039,0.0007003212
7529048,116,4,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.9598197,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401,0.0014881401
8607861,116,4,0.00057606486,0.17637232,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.00057606486,0.80865,0.00057606486
8665514,116,4,0.43124744,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.34965855,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.20979302,0.0003720502,0.0003720502,0.0003720502,0.0003720502,0.0003720502
8692980,116,4,0.64886165,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.1842647,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.15661047,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409,0.0004105409
8710868,116,4,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.4666425,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.00046995422,0.5211388,0.00046995422
9056422,116,4,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.9903569,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263,0.00035715263
9205064,116,4,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.9911528,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627,0.00032767627
9342439,116,4,0.6435594,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.34511617,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985,0.00043556985
9394418,116,4,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.3114108,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.679303,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582,0.00035716582
9413807,116,4,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.9912336,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728,0.00032468728
9516080,116,4,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.4664813,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.30227157,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.22320311,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776,0.00032176776
9545345,116,4,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.18258454,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.00037204663,0.8077422,0.00037204663,0.00037204663
9699666,116,4,0.7552497,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.23476526,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538,0.0003840538
9766646,116,4,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.00044093237,0.9880948,0.00044093237
9815941,116,4,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.15388371,0.00046997372,0.00046997372,0.060046613,0.200572,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.20339069,0.00046997372,0.3712977,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372,0.00046997372
10026153,116,4,0.29438657,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.13963383,0.00053311256,0.24381854,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.00053311256,0.30936646,0.00053311256,0.00053311256
10435587,116,4,0.79477,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.19284862,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231,0.0004762231
10669726,116,4,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.00034342776,0.9907274,0.00034342776,0.00034342776
10674396,116,4,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.9944252,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115,0.00020645115
10766344,116,4,0.9897414,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128,0.00037996128
10791772,116,4,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.19861318,0.00035716785,0.18140033,0.00035716785,0.00035716785,0.00035716785,0.6110574,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785,0.00035716785
10851068,116,4,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.0006053522,0.9836555,0.0006053522,0.0006053522,0.0006053522,0.0006053522
11005099,116,4,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.118512385,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.3621444,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.18718393,0.0004699788,0.0004699788,0.32088,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788,0.0004699788
12374697,116,4,0.98928535,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116,0.00039685116
7585009,117,5,0.00043030633,0.8048009,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.1840114,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633,0.00043030633
7696609,117,5,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.88411075,0.10137977,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246,0.00055806246
7847069,117,5,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.9876371,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522,0.00045789522
8058160,117,5,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.20995861,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.77481765,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595,0.00058553595
8309588,117,5,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.34300163,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.6409873,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517,0.00061581517
8740984,117,5,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.2856318,0.00046995285,0.00046995285,0.3153816,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.00046995285,0.38723788,0.00046995285,0.00046995285,0.00046995285
8826994,117,5,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.9914662,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033,0.00031607033
9129722,117,5,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.107987486,0.522589,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.00036078424,0.36040404,0.00036078424,0.00036078424
9218507,117,5,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.9897415,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333,0.00037995333
9265639,117,5,0.00027688307,0.00027688307,0.57793075,0.00027688307,0.00027688307,0.00027688307,0.22444536,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.19070143,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307,0.00027688307
9369084,117,5,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.9943272,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885,0.00021008885
9436725,117,5,0.29145157,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.69978756,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603,0.00033695603
9470136,117,5,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.5850494,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.0010504721,0.38763818,0.0010504721
9700658,117,5,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.629705,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.35883066,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567,0.00044094567
9721442,117,5,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.54739505,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.43809554,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694,0.00055806694
