DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91
9721442,117,5,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.4707423,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.43862477,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.054733418,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.020959435,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378,0.00017171378
9876967,117,5,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.34931338,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.4751766,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.15883544,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251,0.00018947251
10027417,117,5,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,0.99361974,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05,7.089907e-05
10213152,117,5,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.39508638,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.40299174,0.000120765,0.000120765,0.1912965,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765,0.000120765
10507547,117,5,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.23901959,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.74999267,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543,0.00012347543
10559556,117,5,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.25514254,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.53957087,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.18470839,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402,0.00023382402
10935434,117,5,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.18454547,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.1628767,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.64309776,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979,0.00010773979
10936886,117,5,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.97699815,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624,0.0002555624
11860878,117,5,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.5761808,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.41244817,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784,0.000127784
12419536,117,5,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.0001445964,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.00014459636,0.9869865,0.00014459636,0.00014459636,0.00014459636,0.00014459636
7805557,120,6,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.4481388,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.34558117,0.1928476,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035,0.00015263035
7907945,120,6,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,0.9914758,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05,9.473539e-05
7928630,120,6,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.63120824,0.0001569924,0.01699804,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.023298701,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.14567119,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.07976341,0.0001569924,0.0001569924,0.0001569924,0.08971521,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924,0.0001569924
8058309,120,6,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.98748136,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627,0.00013910627
8293386,120,6,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.25200713,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.08689792,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.18356402,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.16720572,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.295557,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632,0.00017171632
8521452,120,6,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.38402858,0.6013739,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969,0.00016401969
8569178,120,6,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.9903057,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535,0.000107739535
8618340,120,6,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.9868141,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232,0.0001465232
8697991,120,6,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.9858714,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797,0.00015698797
8956779,120,6,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.9876383,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589,0.00013736589
