DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26
7903889,114,3,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.18878663,0.62876546,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.16575563,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246,0.00072577246
8111410,114,3,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.25800636,0.0004579241,0.0004579241,0.65813124,0.0004579241,0.0004579241,0.0004579241,0.02977555,0.0004579241,0.0440128,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241,0.0004579241
8118461,114,3,0.00044212566,0.046916638,0.06523332,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.497061,0.00044212566,0.00044212566,0.05798942,0.32351518,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566,0.00044212566
8537055,114,3,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.33185744,0.0004995443,0.0004995443,0.0004995443,0.49657136,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.0004995443,0.1600819
8566954,114,3,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.6250273,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805,0.35299364,0.000915805,0.000915805,0.000915805,0.000915805,0.000915805
9012588,114,3,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.59850913,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.00046912627,0.14645168,0.00046912627,0.00046912627,0.00046912627,0.2442496,0.00046912627,0.00046912627,0.00046912627,0.00046912627
9140167,114,3,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.07892885,0.55215317,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.076757625,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.0006010324,0.14533065,0.0006010324,0.0006010324,0.13420846,0.0006010324
9156280,114,3,0.00036636172,0.00036636172,0.0341947,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.1259343,0.3225055,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.00036636172,0.21690029,0.00036636172,0.00036636172,0.00036636172,0.29277182,0.00036636172,0.00036636172,0.00036636172,0.00036636172
9196022,114,3,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.23235637,0.0006748018,0.35639346,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.36487177,0.0006748018,0.0006748018,0.0006748018,0.0006748018,0.03153321,0.0006748018,0.0006748018,0.0006748018
9220497,114,3,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.16056862,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.83046925,0.0003734252,0.0003734252,0.0003734252,0.0003734252,0.0003734252
9276697,114,3,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.9904795,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002,0.00038083002
9399850,114,3,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.76262474,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.002262543,0.18307407,0.002262543,0.002262543,0.002262543
9536987,114,3,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.3890077,0.00041810417,0.11021325,0.00041810417,0.4911629,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417,0.00041810417
9566701,114,3,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.9856486,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742,0.0005740742
9585611,114,3,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.48534125,0.0003846377,0.0003846377,0.0003846377,0.5054278,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377,0.0003846377
9869603,114,3,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.991987,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296,0.0003205296
10213492,114,3,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.4210776,0.00039248806,0.00039248806,0.569503,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806,0.00039248806
10339655,114,3,0.0007396837,0.0007396837,0.0007396837,0.7046143,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.2354229,0.0007396837,0.042950816,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837,0.0007396837
10502323,114,3,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.037545282,0.00033159603,0.00033159603,0.7213273,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.00033159603,0.23350093,0.00033159603,0.00033159603,0.00033159603,0.00033159603
10526234,114,3,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.71468955,0.00062036916,0.27042213,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916,0.00062036916
10717531,114,3,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.6283841,0.0005574519,0.0005574519,0.3582375,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519,0.0005574519
10851078,114,3,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.4103813,0.00054175936,0.00054175936,0.44453093,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.00054175936,0.13262767,0.00054175936,0.00054175936,0.00054175936
12059991,114,3,0.19916123,0.0007258101,0.0007258101,0.0007258101,0.08358347,0.0007258101,0.0007258101,0.0007258101,0.10445308,0.24808657,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.3494742,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101,0.0007258101
7529048,116,4,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.3485867,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.0016026921,0.13898912,0.0016026921,0.0016026921,0.0016026921,0.47556213
8286193,116,4,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.00065194536,0.42035297,0.00065194536,0.00065194536,0.00065194536,0.56400037
8665514,116,4,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.47989506,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.00039653364,0.51058835
8692980,116,4,0.0004321911,0.3472957,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.07671579,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.0004321911,0.22458535,0.0004321911,0.0004321911,0.0004321911,0.34189516
8710868,116,4,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.35995126,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.3060204,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.00051978865,0.32207346
9056422,116,4,0.00039250334,0.2828775,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.2348783,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.00039250334,0.47321683
9413807,116,4,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.2634224,0.00034967344,0.089513205,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.00034967344,0.639022
9545345,116,4,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.0004135812,0.98966044
9699666,116,4,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.26049626,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.0004371127,0.33091906,0.0004371127,0.0004371127,0.0004371127,0.39853117
9766646,116,4,0.059728548,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.10554842,0.045697864,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.00048690225,0.071471065,0.00048690225,0.00048690225,0.00048690225,0.70732915
9815544,116,4,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.0003205391,0.50712484,0.0003205391,0.0003205391,0.0003205391,0.4851823
9815941,116,4,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.5015612,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.00049314334,0.4866034
10026153,116,4,0.000591735,0.000591735,0.000591735,0.000591735,0.9852072,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735,0.000591735
10401676,116,4,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.0004472435,0.9888189
10430101,116,4,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.00038463235,0.99038416
10438568,116,4,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.98370284,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997,0.00065190997
10459850,116,4,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.00037343064,0.64951515,0.00037343064,0.20564634,0.00037343064,0.00037343064,0.00037343064,0.1362497
10669726,116,4,0.22408715,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.45183948,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.00038852813,0.31513757
10674396,116,4,0.99430937,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051,0.00022759051
10766344,116,4,0.00039249024,0.54726845,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.00039249024,0.20248227,0.00039249024,0.00039249024,0.00039249024,0.24122246
10791772,116,4,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.00038085267,0.060355768,0.00038085267,0.00038085267,0.00038085267,0.38705516,0.00038085267,0.00038085267,0.00038085267,0.54382956
10851068,116,4,0.00066316256,0.820425,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.00066316256,0.16365989
11005099,116,4,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.07035597,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.0005128702,0.27661282,0.0005128702,0.0005128702,0.21764843,0.4240996
12374697,116,4,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.048054848,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.00043217847,0.94157284
7696609,117,5,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.7599803,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.0005917425,0.225818,0.0005917425,0.0005917425
7847069,117,5,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.25557807,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.5947596,0.00046907197,0.00046907197,0.00046907197,0.00046907197,0.13887379,0.00046907197,0.00046907197
8075646,117,5,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.04665428,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.40533727,0.00058282615,0.00058282615,0.00058282615,0.00058282615,0.11221181,0.00058282615,0.09077229,0.00058282615,0.33278507,0.00058282615,0.00058282615
8309588,117,5,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.32478848,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.0006519508,0.24483195,0.0006519508,0.0006519508,0.0006519508,0.41538483,0.0006519508,0.0006519508
8740984,117,5,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.40951338,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.34668756,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.0005128538,0.23200369,0.0005128538,0.0005128538
8826994,117,5,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.0003496704,0.6171537,0.0003496704,0.0003496704,0.0003496704,0.37445435,0.0003496704,0.0003496704
8859062,117,5,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.0003178826,0.4284143,0.5639565,0.0003178826
9017530,117,5,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.43014455,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.0007257421,0.040027633,0.0007257421,0.0007257421,0.0007257421,0.5131358,0.0007257421,0.0007257421
9067471,117,5,0.00064108,0.00064108,0.00064108,0.22975601,0.00064108,0.00064108,0.00064108,0.00064108,0.12987018,0.00064108,0.00064108,0.00064108,0.00064108,0.00064108,0.092756495,0.00064108,0.00064108,0.00064108,0.00064108,0.00064108,0.00064108,0.20662296,0.00064108,0.32753175,0.00064108,0.00064108
9129722,117,5,0.012989825,0.00038466003,0.00038466003,0.014140206,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.061348725,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.21871315,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.00038466003,0.047495183,0.34929416,0.28871024,0.00038466003
9218507,117,5,0.00041362768,0.00041362768,0.11394602,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.08309318,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.00041362768,0.073528476,0.13722034,0.00041362768,0.00041362768,0.1550209,0.0907722,0.00041362768,0.33856004,0.00041362768
9369084,117,5,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.00023452546,0.9941368,0.00023452546,0.00023452546
9436725,117,5,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.74582034,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.00035946237,0.24555273,0.00035946237,0.00035946237
9470136,117,5,0.0010989598,0.0010989598,0.21812256,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.38847935,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.0010989598,0.368122,0.0010989598,0.0010989598
9721442,117,5,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.62518924,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.00061052886,0.36015838,0.00061052886,0.00061052886
9876967,117,5,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.0006631705,0.5421045,0.0006631705,0.0006631705,0.0006631705,0.44197962,0.0006631705,0.0006631705
10027417,117,5,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.18035336,0.014902211,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.016697893,0.34299952,0.0002481646,0.0002481646,0.0002481646,0.0002481646,0.09874288,0.3413409,0.0002481646
10213152,117,5,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.69491374,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.00042267708,0.29494223,0.00042267708,0.00042267708
10431657,117,5,0.00068689336,0.00068689336,0.00068689336,0.11913816,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.00068689336,0.1607875,0.00068689336,0.00068689336,0.00068689336,0.28145608,0.18093629,0.24325709
10559556,117,5,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.55654263,0.0008361645,0.0008361645,0.00083616463,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.0008361645,0.42338946,0.0008361645,0.0008361645
10679292,117,5,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.00075418846,0.9811453,0.00075418846
10936886,117,5,0.00093820854,0.00093820854,0.17043152,0.11283307,0.00093820854,0.00093820854,0.050379094,0.00093820854,0.03469896,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.03855807,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.00093820854,0.21493222,0.3603411,0.00093820854
11860878,117,5,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.09619326,0.00044725454,0.00044725454,0.00044725454,0.00044725454,0.47823396,0.00044725454,0.00044725454,0.00044725454,0.415286,0.00044725454,0.00044725454
12419536,117,5,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.68012357,0.00051284966,0.16463879,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.00051284966,0.14344247,0.00051284966,0.00051284966
7587891,120,6,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.000557442,0.4362404,0.55038106,0.000557442,0.000557442,0.000557442,0.000557442
7805557,120,6,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.0005342014,0.98664504,0.0005342014,0.0005342014,0.0005342014,0.0005342014
7907945,120,6,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.014006221,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.0003232364,0.9039366,0.0003232364,0.0003232364,0.0003232364,0.074622795
