DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90
8906419,142,8,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.9858753,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554,0.00015873554
8946241,142,8,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.9854605,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223,0.00016340223
9119087,142,8,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.765539,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.20730022,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505,0.0003086505
9205942,142,8,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.11707452,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.3877638,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.06856351,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.41465318,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694,0.00013889694
9302262,142,8,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.3301564,0.00023148874,0.00023148874,0.64947134,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148875,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874,0.00023148874
9508065,142,8,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.98022115,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319,0.0002222319
9545534,142,8,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.98732245,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158,0.00014245158
9630065,142,8,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.47007614,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.30009282,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.21344523,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172,0.00018833172
9733569,142,8,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.97981775,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356,0.00022676356
10349094,142,8,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.9903055,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513,0.00010893513
10354479,142,8,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.9871597,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447,0.00014430447
10364424,142,8,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.97802335,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768,0.00024691768
10395791,142,8,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.7743284,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.20722178,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045,0.00020965045
10475061,142,8,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,0.15858924,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,0.2766341,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,0.55614555,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05,9.921253e-05
10518503,142,8,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.9893668,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733,0.00011947733
10753513,142,8,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.9793974,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618,0.00023148618
10769242,142,8,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.8947026,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.09337518,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589,0.00013550589
10822271,142,8,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.9789587,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416,0.000236416
10899793,142,8,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.9793965,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839,0.0002314839
10906459,142,8,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.98850226,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146,0.00012920146
12455636,142,8,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.6079681,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.37806338,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587,0.00015873587
