DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95
10395791,142,8,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.9813321,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189,0.0001986189
10518503,142,8,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.98912567,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663,0.00011567663
10564872,142,8,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.98762995,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267,0.00013158267
10753513,142,8,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.6329548,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.34746712,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659,0.00021053659
10769242,142,8,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.98793125,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726,0.0001283726
10804186,142,8,0.00011696129,0.00011696129,0.00011696129,0.98900336,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129,0.00011696129
10822271,142,8,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.97938615,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413,0.00021930413
10842302,142,8,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.979387,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393,0.00021930393
10899793,142,8,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.09708703,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.8801484,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588,0.00024480588
12455636,142,8,0.00016708871,0.00016708871,0.00016708871,0.98429596,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708873,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871,0.00016708871
9189043,146,9,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.988493,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192,0.00012240192
9189920,146,9,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.98454076,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804,0.00016447804
9224802,146,9,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.51407385,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.46672988,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905,0.00020640905
9368568,146,9,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.97586673,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273,0.00025674273
9384602,146,9,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,0.9913948,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05,9.153496e-05
9414118,146,9,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.9798066,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972,0.00021482972
9521418,146,9,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.31055996,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.6752508,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042,0.00015256042
9595861,146,9,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.0689027,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.19831258,0.00045768544,0.00045768544,0.00045768544,0.22578417,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.36148798,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.05731291,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.047464892,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544,0.00045768544
9622000,146,9,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.31422183,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.435058,0.00025674855,0.22709937,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855,0.00025674855
