DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97
10918445,126,7,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.978939,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762,0.00021934762
10933063,126,7,0.00017774911,0.00017774911,0.00017774911,0.9829331,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911,0.00017774911
10935482,126,7,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.44078755,0.00018087444,0.00018087444,0.00018087444,0.54202694,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444,0.00018087444
11020858,126,7,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.98862535,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204,0.000118500204
11044365,126,7,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.9893595,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607,0.00011085607
8790332,142,8,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.99000365,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725,0.000104135725
8875075,142,8,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,0.18554632,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05,0.8056302,9.2879876e-05,9.2879876e-05,9.2879876e-05,9.2879876e-05
8903350,142,8,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.9854462,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097,0.0001516097
8906419,142,8,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.30381113,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.39586985,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.17373088,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.11289022,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893,0.00014728893
8946241,142,8,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.985448,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975,0.00015160975
9119087,142,8,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.9725074,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025,0.00028637025
9205942,142,8,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.48130292,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.21072462,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.29585785,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425,0.00012887425
9302262,142,8,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.9793777,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021478,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994,0.00021477994
9508065,142,8,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.84136134,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.13904898,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216,0.00020619216
9545534,142,8,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.0001321727,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.9873118,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251,0.00013217251
9630065,142,8,0.00017473802,0.00017473802,0.00017473802,0.8568112,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.12658578,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802,0.00017473802
9733569,142,8,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.14201725,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.44349834,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.39470616,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025,0.0002104025
10349094,142,8,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.8709292,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.1194698,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336,0.000101074336
10354479,142,8,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.1296831,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.00013389144,0.8575973,0.00013389144
