DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87
9218507,117,5,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.98937017,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976,0.0001235976
9265639,117,5,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,0.9920912,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05,9.19557e-05
9369084,117,5,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,0.9940106,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05,6.966317e-05
9436725,117,5,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.34252408,0.00010742891,0.00010742891,0.00010742891,0.11837401,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.5300777,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891,0.00010742891
9700658,117,5,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.9883678,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305,0.0001352305
9721442,117,5,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.5289136,0.00018539662,0.4553278,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662,0.00018539662
9876967,117,5,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.68473005,0.00019157797,0.00019157797,0.29898596,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797,0.00019157797
10027417,117,5,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,0.99358255,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05,7.463931e-05
10213152,117,5,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.9887653,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812,0.00013061812
10431657,117,5,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.982957,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818221,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211,0.00019818211
10507547,117,5,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.7173167,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.27145258,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381,0.00013212381
10679292,117,5,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.3482215,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.6318392,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675,0.00023458675
10935434,117,5,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.99030733,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212,0.00011269212
10936886,117,5,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.12908503,0.00026733376,0.00026733376,0.11065916,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.07000102,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.18299237,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.48534137,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376,0.00026733376
12419536,117,5,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.00014736564,0.9873265,0.00014736564,0.00014736564
7587891,120,6,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.6875865,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.2982529,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765,0.00016658765
7805557,120,6,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.37361804,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.6128093,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473,0.0001596473
7907945,120,6,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.9912502,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161,0.00010172161
7928630,120,6,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.039038613,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.031290505,0.00016659276,0.07019252,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.61521417,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.02158935,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.03923279,0.00016659276,0.00016659276,0.00016659276,0.17011471,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276,0.00016659276
8058309,120,6,0.00014928453,0.8498578,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.13744943,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453,0.00014928453
8293386,120,6,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.98479104,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941,0.00017683941
