DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53
10574095,109,1,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.58594155,0.089329414,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.13810126,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.16407599,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862,0.00046024862
10599890,109,1,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.1151171,0.0002450658,0.0002450658,0.0002450658,0.09624448,0.0002450658,0.70401394,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.07261654,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658,0.0002450658
10620568,109,1,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.48727185,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.5002307,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315,0.00024505315
10652180,109,1,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.18526256,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.5039005,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.25190136,0.0002695597,0.04572743,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597,0.0002695597
10742226,109,1,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.99139345,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158,0.00016551158
10769755,109,1,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.567597,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.41957256,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213,0.00025158213
10966386,109,1,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.9827871,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467,0.00033102467
12144770,109,1,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.92380995,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.061385676,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673,0.00029028673
12211279,109,1,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.6959165,0.28408518,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.012265377,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276,0.00015466276
12218656,109,1,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.8523116,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.13191307,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625,0.00030932625
12374402,109,1,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.9844259,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778,0.00029950778
12454166,109,1,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.2319369,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.7578261,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976,0.00020072976
12495014,109,1,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.98247945,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743,0.00033693743
1669719,111,2,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.9833704,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046,0.0003198046
7774117,111,2,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.9899885,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217,0.00019253217
7856030,111,2,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.97819686,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947,0.00041929947
7913756,111,2,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.9906559,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681,0.00017969681
7927332,111,2,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.83787704,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.15177584,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891,0.00020288891
7991124,111,2,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.6702876,0.00027747883,0.00027747883,0.31556126,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883,0.00027747883
8137126,111,2,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.5484461,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.0003310371,0.43467122,0.0003310371
8137132,111,2,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.9909985,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787,0.00017310787
8618678,111,2,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.9781969,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318,0.00041929318
8657630,111,2,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.07343539,0.00060869294,0.00060869294,0.00060869294,0.034094255,0.068796575,0.00060869294,0.00060869294,0.35939226,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.43506476,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294,0.00060869294
8797471,111,2,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.9855711,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157,0.00027748157
8937783,111,2,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.30649284,0.00021441991,0.00021441991,0.19736272,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.48542368,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991,0.00021441991
9128415,111,2,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.99161416,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894,0.00016126894
9239743,111,2,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.53054106,0.00026576596,0.42807332,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.028097458,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596,0.00026576596
9629853,111,2,0.696882,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.28124842,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524,0.00042882524
9681800,111,2,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.7259992,0.0002419071,0.0002419071,0.26166376,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071,0.0002419071
9789072,111,2,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.9894501,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592,0.00020288592
9864731,111,2,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.52185035,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.46514553,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628,0.00025498628
10360778,111,2,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.9748426,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383,0.00048380383
10412591,111,2,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.9874215,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995,0.00024189995
10932276,111,2,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.37867835,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.6128057,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048,0.00016698048
12222676,111,2,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.98618084,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726,0.00026575726
12420099,111,2,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.3506978,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.6361201,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653,0.00025847653
