DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88
9700658,117,5,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.2117534,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.68756795,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.08829732,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354,0.00014569354
9721442,117,5,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.9845515,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642,0.0001775642
9876967,117,5,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.25510433,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.7280454,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863,0.00019592863
10027417,117,5,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,0.99362046,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05,7.331594e-05
10213152,117,5,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.29153726,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.6977242,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927,0.00012487927
10507547,117,5,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.98889405,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699,0.00012768699
10559556,117,5,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.23190387,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.747302,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863,0.0002417863
10935434,117,5,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.24009185,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.7503271,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154,0.00011141154
10936886,117,5,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.51002735,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.46724382,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817,0.0002642817
11860878,117,5,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.5200602,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.11990975,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.054695066,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.06955815,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.0996655,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.12527727,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089,0.00013214089
12419536,117,5,0.00014952495,0.9869953,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495,0.00014952495
7805557,120,6,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.98626935,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292,0.00015783292
7907945,120,6,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,0.99147946,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05,9.7965814e-05
7928630,120,6,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.2551281,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.3251363,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.40593648,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453,0.0001623453
8058309,120,6,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.98748726,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769,0.00014384769
8293386,120,6,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.98455215,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954,0.00017755954
8521452,120,6,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.98524725,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924,0.00016960924
8569178,120,6,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.36529937,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.6251205,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158,0.00011141158
8618340,120,6,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.9868194,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747,0.00015151747
8697991,120,6,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.9858788,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296,0.00016234296
8956779,120,6,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.22121982,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.122120194,0.0001420542,0.0001420542,0.0001420542,0.16756128,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.043881103,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.43342733,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542,0.0001420542
