DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93,Topic_94,Topic_95,Topic_96,Topic_97,Topic_98
10726978,126,7,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.9877817,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813,0.00012597813
10741712,126,7,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.36262038,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.2797677,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.06545356,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.10082293,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.06415476,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.10840379,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234,0.00020409234
10786798,126,7,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.9845337,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288,0.00015944288
10828889,126,7,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.9852275,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256,0.00015230256
10870973,126,7,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,0.9913947,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05,8.873398e-05
10918445,126,7,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.98020345,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728,0.00020408728
10933063,126,7,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.5145951,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.46851456,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817,0.00017593817
10935482,126,7,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.9820027,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597,0.00018553597
10953306,126,7,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.97395235,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246,0.00026853246
11020858,126,7,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.6208137,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.36817968,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769,0.00011465769
8875075,142,8,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,0.9908373,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05,9.448526e-05
8906419,142,8,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.9854473,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351,0.00015006351
8946241,142,8,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.98606277,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372446,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433,0.00014372433
9119087,142,8,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.97088706,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734,0.00030012734
9205942,142,8,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.9877836,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031,0.00012598031
9302262,142,8,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.9793782,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916,0.0002125916
9334287,142,8,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,0.99302787,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05,7.186165e-05
9545534,142,8,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.9879325,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293,0.00012444293
