DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39
1669719,111,2,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.98348427,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195,0.00043461195
7774117,111,2,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.9900571,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745,0.00026164745
7856030,111,2,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.74916637,0.0005698262,0.0005698262,0.0005698262,0.22974928,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262,0.0005698262
7913756,111,2,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.99072,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436,0.00024420436
7927332,111,2,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.9895222,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183,0.0002757183
7991124,111,2,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.29108378,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.6949635,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742,0.00037708742
8137126,111,2,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.040092513,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.09066339,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.65055484,0.0004498757,0.0004498757,0.2029432,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757,0.0004498757
8137132,111,2,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.9910601,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169,0.00023525169
8618678,111,2,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.5031054,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.47581056,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329,0.0005698329
8657630,111,2,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.46131656,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.5080778,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187,0.000827187
8797471,111,2,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.00037709807,0.98567027,0.00037709807
8937783,111,2,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.3314554,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.32783726,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.3302169,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413,0.00029139413
9128415,111,2,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.9916715,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241,0.00021916241
9239743,111,2,0.21096876,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.49058157,0.0003611737,0.0003611737,0.0003611737,0.03075287,0.2550551,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737,0.0003611737
9629853,111,2,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.52945215,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.44898483,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213,0.00058277213
9681800,111,2,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.9875075,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505,0.00032874505
9789072,111,2,0.989522,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226,0.0002757226
9864731,111,2,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.9868318,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847,0.00034651847
10360778,111,2,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.58087987,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.39479175,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046,0.0006575046
10412591,111,2,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.9875071,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458,0.0003287458
10932276,111,2,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.9913769,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212,0.0002269212
12222676,111,2,0.60709953,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.37953636,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109,0.00036117109
12420099,111,2,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.9866516,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356,0.00035126356
12464332,111,2,0.44184926,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.54332536,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987,0.00040066987
7866403,114,3,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.00032874252,0.9875078,0.00032874252
7903889,114,3,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.00048382112,0.16626698,0.00048382112,0.8158316,0.00048382112
8111410,114,3,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.23532349,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.00031657921,0.084490515,0.00031657921,0.19034617,0.00031657921,0.47875962,0.00031657921
8118461,114,3,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.00028491515,0.98917323,0.00028491515
8522331,114,3,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.274009,0.13179201,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.00026712156,0.5845824,0.00026712156
8537055,114,3,0.00032876333,0.00032876333,0.00032876333,0.19909605,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.41657558,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.00032876333,0.37249267,0.00032876333
8566954,114,3,0.00062542513,0.00062542513,0.00062542513,0.15435861,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.00062542513,0.8225007,0.00062542513
8616874,114,3,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.528786,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.0002643605,0.12481712,0.0002643605,0.0002643605,0.0002643605,0.33687952,0.0002643605
9012588,114,3,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.00030527514,0.6608692,0.32783565
9140167,114,3,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.57536733,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.00037162966,0.4108821,0.00037162966
9156280,114,3,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.060910452,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.67853826,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.00023965031,0.2519237,0.00023965031,0.00023965031,0.00023965031
9220497,114,3,0.00023964871,0.00023964871,0.00023964871,0.6705833,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.00023964871,0.3205493,0.00023964871
9276697,114,3,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.870565,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.00024421056,0.120399065,0.00024421056
9536987,114,3,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.45459974,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.00028493552,0.4690468,0.066095345
9585611,114,3,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.010892856,0.37424278,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.0002564283,0.057105996,0.0002564283,0.44564494,0.10339463
9869603,114,3,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.00021547507,0.9918119,0.00021547507,0.00021547507,0.00021547507
10339655,114,3,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.8134791,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.000493113,0.16827495,0.000493113
10502323,114,3,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.16770688,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.00021916784,0.33443654,0.00021916784,0.48996654,0.00021916784
10526234,114,3,0.00038851073,0.9852358,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073,0.00038851073
10851078,114,3,0.2859402,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.000366327,0.15199539,0.000366327,0.5488769,0.000366327
10920985,114,3,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.15042622,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.00040703744,0.24489194,0.00040703744,0.00040703744,0.00040703744,0.5900284,0.00040703744
10921028,114,3,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.039331246,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.12330203,0.00023743135,0.00023743135,0.00023743135,0.049330097,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.00023743135,0.11176686,0.00023743135,0.00023743135,0.00023743135,0.66819715,0.00023743135
10936679,114,3,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.0004006613,0.9847748,0.0004006613
11040191,114,3,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.686744,0.00027279215,0.00027279215,0.00027279215,0.00027279215,0.110071175,0.00027279215,0.00027279215,0.00027279215,0.1933642,0.00027279215
7529048,116,4,0.001068446,0.001068446,0.001068446,0.001068446,0.7396651,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.054456353,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.001068446,0.16741519,0.001068446
