DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80
7847069,117,5,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.98733985,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591,0.0001602591
8058160,117,5,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.98381084,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248,0.0002049248
8309588,117,5,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.10133814,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.881851,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408,0.00021552408
8740984,117,5,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.21736918,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.7698023,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787,0.00016447787
8826994,117,5,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.7429194,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.24845298,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424,0.00011062424
9129722,117,5,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.5086066,0.00012626755,0.09450983,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.387161,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755,0.00012626755
9218507,117,5,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.9894952,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508,0.00013298508
9265639,117,5,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,9.6902244e-05,0.9923447
9369084,117,5,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,0.9941912,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05,7.353054e-05
9436725,117,5,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.0001179262,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.990684,0.00011792618,0.00011792618,0.00011792618,0.00011792618,0.00011792618
9470136,117,5,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.9709547,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966,0.00036764966
9700658,117,5,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.6625315,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.32543063,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884,0.00015432884
9721442,117,5,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.048477773,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.93628687,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908,0.00019531908
9876967,117,5,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.58563054,0.00021187193,0.00021187193,0.39784336,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193,0.00021187193
10431657,117,5,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.9826745,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023,0.00021930023
10507547,117,5,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.98865,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424,0.00014368424
10559556,117,5,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.9785315,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514,0.0002717514
10679292,117,5,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.024313768,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.11162531,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.8455501,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598,0.00024039598
10935434,117,5,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.9898205,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007,0.00012887007
10936886,117,5,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.17229614,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.80448854,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767,0.00029762767
11860878,117,5,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.9887786,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817,0.00014204817
12419536,117,5,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.98717606,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168,0.00016234168
7587891,120,6,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.22745883,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.18781923,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.38357094,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.00017858508,0.1875783,0.00017858508
