DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77,Topic_78,Topic_79,Topic_80,Topic_81,Topic_82,Topic_83,Topic_84,Topic_85,Topic_86,Topic_87,Topic_88,Topic_89,Topic_90,Topic_91,Topic_92,Topic_93
9413807,116,4,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,0.9910087,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05,9.775395e-05
9516080,116,4,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,0.23358192,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,0.27556846,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,0.25547078,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,9.6879885e-05,0.22675644,9.6879885e-05,9.6879885e-05
9545345,116,4,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.9896953,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956,0.00011200956
9699666,116,4,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.9893642,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414,0.00011562414
9766646,116,4,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.9877886,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369,0.00013275369
9815941,116,4,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.7164623,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.27066362,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901,0.0001414901
10026153,116,4,0.695989,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.28940523,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386,0.00016049386
10435587,116,4,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.00014337251,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.9868099,0.0001433725,0.0001433725,0.0001433725,0.0001433725,0.0001433725
10669726,116,4,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.99048907,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434,0.00010339434
10674396,116,4,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,0.99428004,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05,6.215655e-05
10766344,116,4,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.42543596,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.56415486,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955,0.0001143955
10791772,116,4,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.78591144,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.00010753059,0.20430574,0.00010753059,0.00010753059
10851068,116,4,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.9832312,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551,0.0001822551
11005099,116,4,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.98698485,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869,0.0001414869
12374697,116,4,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.5853158,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.40381303,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705,0.000119480705
7585009,117,5,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.98808193,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286,0.00012955286
7696609,117,5,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.9845416,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391,0.00016801391
7847069,117,5,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.987318,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572,0.0001378572
8058160,117,5,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.3954046,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.25580913,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.33291978,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199,0.00017628199
